PHYSICIAN	23	100	26	920	1	2817840
SYMPTOM	24	100	26	920	2	2817336
SYMPTOM	25	100	26	920	2	2817384
VOTING	26	100	26	920	1	2818416
VOTING	27	100	26	920	2	2819224
SYMPTOM	28	100	26	920	3	2818952
TREATMENT	29	100	26	920	4	2818952
TREATMENT	30	100	26	920	3	2818952
PATIENT	31	100	26	920	5	2820032
PATIENT	32	100	26	920	7	2820840
SYMPTOM	33	100	26	920	2	2820568
TREATMENT	34	100	26	920	3	2820568
SYMPTOM	35	100	26	920	4	2820568
VOTING	36	100	26	920	1	2821648
TREATMENT	37	100	26	920	4	2821376
PATIENT	38	100	26	920	5	2822504
TREATMENT	39	100	26	920	2	2822184
SYMPTOM	40	100	26	920	4	2822184
PATIENT	41	100	26	920	5	2823264
TREATMENT	42	100	26	920	2	2822992
PHYSICIAN	43	100	26	920	1	2824808
SYMPTOM	44	100	26	920	4	2824296
PATIENT	45	100	26	920	8	2825376
SYMPTOM	46	100	26	920	3	2825104
PHYSICIAN	47	100	26	920	1	2826920
PATIENT	48	100	26	920	7	2827488
SYMPTOM	49	100	26	920	2	2827216
VOTING	50	100	26	920	2	2828424
PHYSICIAN	51	100	26	920	1	2829968
VOTING	52	100	26	920	1	2830584
TREATMENT	53	100	26	920	3	2830264
PATIENT	54	100	26	920	7	2831344
VOTING	55	100	26	920	1	2832152
VOTING	56	100	26	920	2	2832960
PHYSICIAN	57	100	26	920	1	2834504
PHYSICIAN	58	100	26	920	1	2835808
TREATMENT	59	100	26	920	2	2835296
VOTING	60	100	26	920	1	2836376
PHYSICIAN	61	100	26	920	1	2837920
VOTING	62	100	26	920	1	2838488
PATIENT	63	100	26	920	8	2839296
TREATMENT	64	100	26	920	2	2839072
PHYSICIAN	65	100	26	920	1	2840840
PATIENT	66	100	26	920	5	2841408
SYMPTOM	67	100	26	920	3	2841136
TREATMENT	68	100	26	920	3	2841136
VOTING	69	100	26	920	1	2842216
SYMPTOM	70	100	26	920	4	2841944
TREATMENT	71	100	26	920	2	2841944
PATIENT	72	100	26	920	7	2843024
PATIENT	73	100	26	920	7	2843832
TREATMENT	74	100	26	920	2	2843560
TREATMENT	75	100	26	920	2	2843560
PHYSICIAN	76	100	26	920	2	2845376
SYMPTOM	77	100	26	920	2	2844864
TREATMENT	78	100	26	920	3	2844864
PATIENT	79	100	26	920	9	2862088
PHYSICIAN	80	100	26	920	1	2863560
VOTING	81	100	26	920	1	2864128
TREATMENT	82	100	26	920	3	2863856
VOTING	83	100	26	920	1	2864936
TREATMENT	84	100	26	920	2	2864664
PATIENT	85	100	26	920	5	2865744
TREATMENT	86	100	26	920	3	2865472
VOTING	87	100	26	920	1	2866808
PATIENT	88	100	26	920	5	2867616
TREATMENT	89	100	26	920	4	2867344
SYMPTOM	90	100	26	920	4	2867344
VOTING	91	100	26	920	2	2868472
TREATMENT	92	100	26	920	3	2868152
VOTING	93	100	26	920	2	2869232
SYMPTOM	94	100	26	920	3	2868960
SYMPTOM	95	100	26	920	3	2868960
TREATMENT	96	100	26	920	2	2868960
PHYSICIAN	97	100	26	920	1	2870776
TREATMENT	98	100	26	920	5	2870264
TREATMENT	99	100	26	920	4	2870264
VOTING	0	100	26	920	2	2871312
VOTING	1	100	27	957	1	2869616
TREATMENT	2	100	27	957	4	2869872
TREATMENT	3	100	27	957	2	2869864
VOTING	4	100	27	957	1	2870944
PATIENT	5	100	27	957	7	2871464
VOTING	6	100	27	957	1	2872272
TREATMENT	7	100	27	957	4	2872000
VOTING	8	100	27	957	1	2873080
VOTING	9	100	27	957	2	2873920
VOTING	10	100	27	957	1	2874760
PHYSICIAN	11	100	27	957	2	2879856
TREATMENT	12	100	27	957	3	2879424
SYMPTOM	13	100	27	957	3	2879128
TREATMENT	14	100	27	957	2	2879128
PHYSICIAN	15	100	27	957	1	2880944
SYMPTOM	16	100	27	957	2	2880432
VOTING	17	100	27	957	1	2881576
SYMPTOM	18	100	27	957	2	2881304
PHYSICIAN	19	100	27	957	2	2883120
SYMPTOM	20	100	27	957	2	2882608
TREATMENT	21	100	27	957	2	2882608
TREATMENT	22	100	27	957	5	2882608
VOTING	23	100	27	957	1	2883688
PHYSICIAN	24	100	27	957	1	2885232
VOTING	25	100	27	957	1	2885800
PHYSICIAN	26	100	27	957	2	2887416
PATIENT	27	100	27	957	6	2887944
SYMPTOM	28	100	27	957	3	2887672
SYMPTOM	29	100	27	957	5	2887672
PHYSICIAN	30	100	27	957	1	2889488
VOTING	31	100	27	957	1	2890056
PATIENT	32	100	27	957	6	2890864
VOTING	33	100	27	957	1	2891800
TREATMENT	34	100	27	957	3	2891528
PHYSICIAN	35	100	27	957	1	2893344
PATIENT	36	100	27	957	6	2893912
VOTING	37	100	27	957	1	2894720
VOTING	38	100	27	957	1	2895576
PHYSICIAN	39	100	27	957	1	2897072
TREATMENT	40	100	27	957	2	2896560
VOTING	41	100	27	957	1	2897640
VOTING	42	100	27	957	3	2898448
TREATMENT	43	100	27	957	2	2898176
SYMPTOM	44	100	27	957	3	2898176
SYMPTOM	45	100	27	957	2	2898176
PATIENT	46	100	27	957	5	2899256
VOTING	47	100	27	957	4	2900064
TREATMENT	48	100	27	957	5	2899792
TREATMENT	49	100	27	957	4	2899792
PHYSICIAN	50	100	27	957	1	2901608
SYMPTOM	51	100	27	957	5	2901096
PATIENT	52	100	27	957	5	2902224
TREATMENT	53	100	27	957	2	2901904
SYMPTOM	54	100	27	957	4	2901904
PATIENT	55	100	27	957	7	2902984
TREATMENT	56	100	27	957	2	2902712
SYMPTOM	57	100	27	957	3	2902712
PATIENT	58	100	27	957	8	2903792
PHYSICIAN	59	100	27	957	2	2905336
PATIENT	60	100	27	957	8	2905904
TREATMENT	61	100	27	957	2	2905632
SYMPTOM	62	100	27	957	4	2905632
PATIENT	63	100	27	957	5	2906712
SYMPTOM	64	100	27	957	3	2906440
VOTING	65	100	27	957	1	2907520
VOTING	66	100	27	957	2	2908376
SYMPTOM	67	100	27	957	4	2908056
PHYSICIAN	68	100	27	957	1	2909872
PATIENT	69	100	27	957	7	2910440
SYMPTOM	70	100	27	957	3	2910168
SYMPTOM	71	100	27	957	3	2910168
VOTING	72	100	27	957	1	2911248
TREATMENT	73	100	27	957	2	2910976
TREATMENT	74	100	27	957	3	2910976
SYMPTOM	75	100	27	957	3	2910976
SYMPTOM	76	100	27	957	3	2910976
VOTING	77	100	27	957	5	2912056
PHYSICIAN	78	100	27	957	1	2913600
PATIENT	79	100	27	957	6	2914168
TREATMENT	80	100	27	957	2	2913896
PATIENT	81	100	27	957	7	2915024
SYMPTOM	82	100	27	957	4	2914704
PHYSICIAN	83	100	27	957	1	2916776
SYMPTOM	84	100	27	957	3	2916264
PATIENT	85	100	27	957	7	2917344
SYMPTOM	86	100	27	957	4	2917072
SYMPTOM	87	100	27	957	3	2917072
PATIENT	88	100	27	957	6	2918152
PATIENT	89	100	27	957	7	2918960
TREATMENT	90	100	27	957	2	2918688
SYMPTOM	91	100	27	957	2	2918688
TREATMENT	92	100	27	957	3	2918688
VOTING	93	100	27	957	1	2919768
VOTING	94	100	27	957	2	2920576
VOTING	95	100	27	957	1	2921432
PATIENT	96	100	27	957	6	2922192
SYMPTOM	97	100	27	957	2	2921920
SYMPTOM	98	100	27	957	3	2921920
VOTING	99	100	27	957	2	2923000
VOTING	0	100	27	957	1	2923776
SYMPTOM	1	100	28	995	4	2922240
SYMPTOM	2	100	28	995	2	2922784
PHYSICIAN	3	100	28	995	1	2928792
VOTING	4	100	28	995	1	2929656
TREATMENT	5	100	28	995	2	2929560
SYMPTOM	6	100	28	995	9	2929552
VOTING	7	100	28	995	2	2930632
VOTING	8	100	28	995	3	2931440
VOTING	9	100	28	995	2	2932280
SYMPTOM	10	100	28	995	5	2932040
TREATMENT	11	100	28	995	8	2932072
TREATMENT	12	100	28	995	5	2932080
PHYSICIAN	13	100	28	995	1	2933928
SYMPTOM	14	100	28	995	3	2933424
VOTING	15	100	28	995	1	2934536
SYMPTOM	16	100	28	995	4	2934264
TREATMENT	17	100	28	995	3	2934312
SYMPTOM	18	100	28	995	5	2934264
TREATMENT	19	100	28	995	4	2934264
PATIENT	20	100	28	995	6	2935600
PHYSICIAN	21	100	28	995	1	2937144
PATIENT	22	100	28	995	5	2937712
VOTING	23	100	28	995	2	2938584
SYMPTOM	24	100	28	995	5	2938312
PHYSICIAN	25	100	28	995	1	2940128
PHYSICIAN	26	100	28	995	1	2941432
PHYSICIAN	27	100	28	995	1	2942736
SYMPTOM	28	100	28	995	3	2942224
TREATMENT	29	100	28	995	2	2942224
TREATMENT	30	100	28	995	3	2942224
PHYSICIAN	31	100	28	995	1	2944040
PATIENT	32	100	28	995	5	2944608
PATIENT	33	100	28	995	6	2945464
TREATMENT	34	100	28	995	3	2945144
VOTING	35	100	28	995	1	2946224
TREATMENT	36	100	28	995	3	2945952
SYMPTOM	37	100	28	995	3	2945952
PATIENT	38	100	28	995	5	2947032
PHYSICIAN	39	100	28	995	5	2948576
SYMPTOM	40	100	28	995	4	2948064
VOTING	41	100	28	995	1	2949144
VOTING	42	100	28	995	2	2950080
PATIENT	43	100	28	995	5	2950888
SYMPTOM	44	100	28	995	3	2950616
VOTING	45	100	28	995	1	2951696
PHYSICIAN	46	100	28	995	1	2953312
TREATMENT	47	100	28	995	5	2952728
PHYSICIAN	48	100	28	995	3	2954544
VOTING	49	100	28	995	1	2955112
PATIENT	50	100	28	995	7	2955920
SYMPTOM	51	100	28	995	3	2955648
VOTING	52	100	28	995	1	2956728
PATIENT	53	100	28	995	8	2957536
SYMPTOM	54	100	28	995	4	2957264
VOTING	55	100	28	995	1	2958344
PATIENT	56	100	28	995	7	2959152
VOTING	57	100	28	995	1	2959960
TREATMENT	58	100	28	995	3	2959688
SYMPTOM	59	100	28	995	2	2959736
TREATMENT	60	100	28	995	2	2959688
SYMPTOM	61	100	28	995	3	2959688
PHYSICIAN	62	100	28	995	1	2961504
PATIENT	63	100	28	995	8	2962072
TREATMENT	64	100	28	995	2	2961800
TREATMENT	65	100	28	995	3	2961800
PATIENT	66	100	28	995	6	2962880
PATIENT	67	100	28	995	8	2963688
TREATMENT	68	100	28	995	3	2963416
SYMPTOM	69	100	28	995	4	2963416
TREATMENT	70	100	28	995	2	2963416
PHYSICIAN	71	100	28	995	1	2965232
PHYSICIAN	72	100	28	995	1	2966536
TREATMENT	73	100	28	995	3	2966024
VOTING	74	100	28	995	2	2967104
TREATMENT	75	100	28	995	5	2966880
PHYSICIAN	76	100	28	995	1	2968648
PHYSICIAN	77	100	28	995	1	2969952
PATIENT	78	100	28	995	6	2970520
SYMPTOM	79	100	28	995	24	2970280
PHYSICIAN	80	100	28	995	1	2972096
TREATMENT	81	100	28	995	2	2971584
VOTING	82	100	28	995	1	2972664
SYMPTOM	83	100	28	995	2	2972360
PATIENT	84	100	28	995	9	2973440
SYMPTOM	85	100	28	995	4	2973168
PHYSICIAN	86	100	28	995	1	2975240
VOTING	87	100	28	995	1	2975808
SYMPTOM	88	100	28	995	3	2975536
TREATMENT	89	100	28	995	2	2975536
SYMPTOM	90	100	28	995	5	2975584
SYMPTOM	91	100	28	995	34	2975568
PHYSICIAN	92	100	28	995	1	2977384
TREATMENT	93	100	28	995	4	2976872
SYMPTOM	94	100	28	995	2	2976840
VOTING	95	100	28	995	2	2977920
SYMPTOM	96	100	28	995	2	2993720
SYMPTOM	97	100	28	995	3	2993720
SYMPTOM	98	100	28	995	2	2993720
PHYSICIAN	99	100	28	995	1	2995536
SYMPTOM	0	100	28	995	4	2994992
VOTING	1	100	29	1032	1	2994616
VOTING	2	100	29	1032	1	2996288
TREATMENT	3	100	29	1032	2	2995808
TREATMENT	4	100	29	1032	2	2995808
PHYSICIAN	5	100	29	1032	1	3001528
TREATMENT	6	100	29	1032	5	3001016
TREATMENT	7	100	29	1032	2	3001016
TREATMENT	8	100	29	1032	3	3001016
PATIENT	9	100	29	1032	9	3001936
VOTING	10	100	29	1032	1	3002776
PHYSICIAN	11	100	29	1032	1	3004384
TREATMENT	12	100	29	1032	6	3003904
SYMPTOM	13	100	29	1032	6	3003808
SYMPTOM	14	100	29	1032	7	3003808
PHYSICIAN	15	100	29	1032	1	3005624
VOTING	16	100	29	1032	1	3005400
PATIENT	17	100	29	1032	7	3007032
VOTING	18	100	29	1032	1	3007024
SYMPTOM	19	100	29	1032	3	3007568
TREATMENT	20	100	29	1032	4	3007568
PATIENT	21	100	29	1032	6	3008648
TREATMENT	22	100	29	1032	2	3008376
PHYSICIAN	23	100	29	1032	1	3010256
PHYSICIAN	24	100	29	1032	1	3011560
SYMPTOM	25	100	29	1032	2	3011048
VOTING	26	100	29	1032	2	3011312
SYMPTOM	27	100	29	1032	2	3011856
SYMPTOM	28	100	29	1032	3	3011856
VOTING	29	100	29	1032	1	3020312
SYMPTOM	30	100	29	1032	2	3012664
TREATMENT	31	100	29	1032	3	3012664
PATIENT	32	100	29	1032	5	3013744
PHYSICIAN	33	100	29	1032	1	3015288
PHYSICIAN	34	100	29	1032	1	3016592
PHYSICIAN	35	100	29	1032	2	3017896
TREATMENT	36	100	29	1032	2	3017384
TREATMENT	37	100	29	1032	4	3017384
PATIENT	38	100	29	1032	8	3018464
PATIENT	39	100	29	1032	5	3019272
PHYSICIAN	40	100	29	1032	2	3020816
TREATMENT	41	100	29	1032	5	3020304
TREATMENT	42	100	29	1032	5	3020304
PATIENT	43	100	29	1032	6	3021384
SYMPTOM	44	100	29	1032	3	3021112
TREATMENT	45	100	29	1032	4	3021112
PHYSICIAN	46	100	29	1032	1	3023152
TREATMENT	47	100	29	1032	2	3022544
VOTING	48	100	29	1032	1	3022808
SYMPTOM	49	100	29	1032	4	3023352
PHYSICIAN	50	100	29	1032	1	3025168
PATIENT	51	100	29	1032	7	3025736
SYMPTOM	52	100	29	1032	2	3025464
PHYSICIAN	53	100	29	1032	1	3027280
SYMPTOM	54	100	29	1032	2	3026768
PATIENT	55	100	29	1032	8	3027848
PATIENT	56	100	29	1032	8	3028656
VOTING	57	100	29	1032	1	3028648
TREATMENT	58	100	29	1032	3	3029192
SYMPTOM	59	100	29	1032	4	3029240
PHYSICIAN	60	100	29	1032	2	3031008
VOTING	61	100	29	1032	3	3030760
SYMPTOM	62	100	29	1032	6	3031304
TREATMENT	63	100	29	1032	3	3031304
TREATMENT	64	100	29	1032	3	3031304
TREATMENT	65	100	29	1032	3	3031304
SYMPTOM	66	100	29	1032	3	3031304
TREATMENT	67	100	29	1032	3	3031304
TREATMENT	68	100	29	1032	2	3031304
TREATMENT	69	100	29	1032	2	3031304
TREATMENT	70	100	29	1032	4	3031304
PATIENT	71	100	29	1032	5	3032384
PHYSICIAN	72	100	29	1032	1	3033928
SYMPTOM	73	100	29	1032	3	3033416
TREATMENT	74	100	29	1032	5	3033416
VOTING	75	100	29	1032	3	3033680
VOTING	76	100	29	1032	3	3034488
PATIENT	77	100	29	1032	10	3036144
PATIENT	78	100	29	1032	11	3036960
TREATMENT	79	100	29	1032	5	3036688
TREATMENT	80	100	29	1032	3	3036688
TREATMENT	81	100	29	1032	3	3036688
SYMPTOM	82	100	29	1032	5	3036688
PHYSICIAN	83	100	29	1032	1	3038504
VOTING	84	100	29	1032	1	3038256
PATIENT	85	100	29	1032	8	3039848
SYMPTOM	86	100	29	1032	2	3039568
PATIENT	87	100	29	1032	5	3040648
TREATMENT	88	100	29	1032	5	3040424
VOTING	89	100	29	1032	1	3040640
VOTING	90	100	29	1032	1	3041448
TREATMENT	91	100	29	1032	4	3041992
VOTING	92	100	29	1032	1	3042256
TREATMENT	93	100	29	1032	3	3042800
PHYSICIAN	94	100	29	1032	1	3044616
PATIENT	95	100	29	1032	13	3045216
SYMPTOM	96	100	29	1032	3	3044952
VOTING	97	100	29	1032	2	3045472
VOTING	98	100	29	1032	2	3046280
PATIENT	99	100	29	1032	7	3047872
VOTING	0	100	29	1032	1	3047824
SYMPTOM	1	100	30	1067	2	3050048
VOTING	2	100	30	1067	1	3050528
PATIENT	3	100	30	1067	6	3051736
PHYSICIAN	4	100	30	1067	1	3057056
SYMPTOM	5	100	30	1067	3	3056544
PATIENT	6	100	30	1067	7	3057624
PHYSICIAN	7	100	30	1067	2	3059168
TREATMENT	8	100	30	1067	2	3058240
SYMPTOM	9	100	30	1067	3	3058240
PATIENT	10	100	30	1067	5	3059352
PHYSICIAN	11	100	30	1067	1	3060928
SYMPTOM	12	100	30	1067	4	3060448
PHYSICIAN	13	100	30	1067	1	3062296
PHYSICIAN	14	100	30	1067	1	3063600
SYMPTOM	15	100	30	1067	2	3063088
PATIENT	16	100	30	1067	6	3064216
SYMPTOM	17	100	30	1067	3	3063896
SYMPTOM	18	100	30	1067	2	3063896
PHYSICIAN	19	100	30	1067	1	3065712
SYMPTOM	20	100	30	1067	4	3065200
PATIENT	21	100	30	1067	7	3066280
VOTING	22	100	30	1067	1	3066304
SYMPTOM	23	100	30	1067	2	3066848
SYMPTOM	24	100	30	1067	3	3066848
PHYSICIAN	25	100	30	1067	1	3068728
TREATMENT	26	100	30	1067	3	3068248
TREATMENT	27	100	30	1067	4	3068248
SYMPTOM	28	100	30	1067	4	3068248
PATIENT	29	100	30	1067	6	3069328
PHYSICIAN	30	100	30	1067	1	3070872
VOTING	31	100	30	1067	1	3070624
PATIENT	32	100	30	1067	8	3072248
PHYSICIAN	33	100	30	1067	1	3073792
TREATMENT	34	100	30	1067	3	3073280
VOTING	35	100	30	1067	1	3073544
TREATMENT	36	100	30	1067	2	3074088
TREATMENT	37	100	30	1067	4	3074088
VOTING	38	100	30	1067	1	3074352
PHYSICIAN	39	100	30	1067	2	3076712
PHYSICIAN	40	100	30	1067	0	3078016
SYMPTOM	41	100	30	1067	3	3077504
VOTING	42	100	30	1067	1	3077896
SYMPTOM	43	100	30	1067	3	3078488
TREATMENT	44	100	30	1067	3	3078440
VOTING	45	100	30	1067	1	3078704
VOTING	46	100	30	1067	2	3079512
VOTING	47	100	30	1067	1	3080320
TREATMENT	48	100	30	1067	3	3080864
PATIENT	49	100	30	1067	10	3081976
VOTING	50	100	30	1067	3	3081976
PHYSICIAN	51	100	30	1067	1	3084336
PATIENT	52	100	30	1067	7	3084920
SYMPTOM	53	100	30	1067	2	3084592
TREATMENT	54	100	30	1067	2	3084592
TREATMENT	55	100	30	1067	3	3084592
VOTING	56	100	30	1067	1	3084856
PHYSICIAN	57	100	30	1067	4	3087216
SYMPTOM	58	100	30	1067	3	3086704
PHYSICIAN	59	100	30	1067	1	3088520
PATIENT	60	100	30	1067	8	3089088
VOTING	61	100	30	1067	2	3089080
PATIENT	62	100	30	1067	7	3090704
PHYSICIAN	63	100	30	1067	1	3092248
SYMPTOM	64	100	30	1067	4	3091736
TREATMENT	65	100	30	1067	2	3091736
SYMPTOM	66	100	30	1067	3	3091784
TREATMENT	67	100	30	1067	2	3091736
TREATMENT	68	100	30	1067	2	3091736
PATIENT	69	100	30	1067	5	3092816
PHYSICIAN	70	100	30	1067	1	3094360
SYMPTOM	71	100	30	1067	3	3093848
SYMPTOM	72	100	30	1067	2	3093848
TREATMENT	73	100	30	1067	2	3093848
PHYSICIAN	74	100	30	1067	1	3095664
PHYSICIAN	75	100	30	1067	1	3096968
TREATMENT	76	100	30	1067	2	3096456
PHYSICIAN	77	100	30	1067	2	3098272
PATIENT	78	100	30	1067	10	3098872
SYMPTOM	79	100	30	1067	3	3098608
PHYSICIAN	80	100	30	1067	1	3100424
TREATMENT	81	100	30	1067	5	3099912
VOTING	82	100	30	1067	1	3100432
PATIENT	83	100	30	1067	5	3102024
PATIENT	84	100	30	1067	10	3102856
VOTING	85	100	30	1067	2	3102856
SYMPTOM	86	100	30	1067	2	3103400
SYMPTOM	87	100	30	1067	4	3103400
TREATMENT	88	100	30	1067	2	3103400
PHYSICIAN	89	100	30	1067	1	3105216
PHYSICIAN	90	100	30	1067	1	3106520
PATIENT	91	100	30	1067	7	3107056
SYMPTOM	92	100	30	1067	4	3106776
VOTING	93	100	30	1067	1	3107040
VOTING	94	100	30	1067	1	3107848
PHYSICIAN	95	100	30	1067	2	3110208
PATIENT	96	100	30	1067	6	3110776
SYMPTOM	97	100	30	1067	5	3110504
PHYSICIAN	98	100	30	1067	1	3112320
PHYSICIAN	99	100	30	1067	1	3113624
PATIENT	0	100	30	1067	9	3114160
PATIENT	1	100	31	1108	9	3116664
TREATMENT	2	100	31	1108	4	3118456
PHYSICIAN	3	100	31	1108	1	3125968
PHYSICIAN	4	100	31	1108	1	3127272
PATIENT	5	100	31	1108	5	3127840
TREATMENT	6	100	31	1108	5	3127568
SYMPTOM	7	100	31	1108	2	3128816
TREATMENT	8	100	31	1108	2	3128816
TREATMENT	9	100	31	1108	2	3128816
VOTING	10	100	31	1108	1	3130360
SYMPTOM	11	100	31	1108	5	3130936
VOTING	12	100	31	1108	1	3131200
PHYSICIAN	13	100	31	1108	1	3133624
VOTING	14	100	31	1108	1	3149448
VOTING	15	100	31	1108	4	3150256
VOTING	16	100	31	1108	4	3151064
PHYSICIAN	17	100	31	1108	1	3153488
SYMPTOM	18	100	31	1108	4	3152976
SYMPTOM	19	100	31	1108	3	3152976
SYMPTOM	20	100	31	1108	3	3152976
PHYSICIAN	21	100	31	1108	1	3154792
PHYSICIAN	22	100	31	1108	1	3156096
PATIENT	23	100	31	1108	12	3156728
PATIENT	24	100	31	1108	9	3157512
SYMPTOM	25	100	31	1108	4	3157232
PHYSICIAN	26	100	31	1108	1	3159048
SYMPTOM	27	100	31	1108	5	3158584
SYMPTOM	28	100	31	1108	4	3158536
VOTING	29	100	31	1108	3	3158800
SYMPTOM	30	100	31	1108	3	3159344
SYMPTOM	31	100	31	1108	5	3159344
PHYSICIAN	32	100	31	1108	1	3161160
PATIENT	33	100	31	1108	7	3161728
TREATMENT	34	100	31	1108	2	3161488
VOTING	35	100	31	1108	1	3161752
VOTING	36	100	31	1108	1	3162560
VOTING	37	100	31	1108	1	3163496
PHYSICIAN	38	100	31	1108	1	3165856
PHYSICIAN	39	100	31	1108	1	3167160
TREATMENT	40	100	31	1108	3	3166648
PHYSICIAN	41	100	31	1108	0	3168464
PHYSICIAN	42	100	31	1108	1	3169768
PHYSICIAN	43	100	31	1108	1	3171072
PHYSICIAN	44	100	31	1108	1	3172376
PATIENT	45	100	31	1108	8	3172944
TREATMENT	46	100	31	1108	2	3172672
SYMPTOM	47	100	31	1108	3	3172672
PHYSICIAN	48	100	31	1108	1	3174488
PHYSICIAN	49	100	31	1108	1	3175792
PATIENT	50	100	31	1108	7	3176360
PATIENT	51	100	31	1108	7	3177168
PHYSICIAN	52	100	31	1108	1	3178712
PATIENT	53	100	31	1108	5	3179280
PATIENT	54	100	31	1108	5	3180136
PHYSICIAN	55	100	31	1108	1	3181632
PATIENT	56	100	31	1108	9	3182200
PATIENT	57	100	31	1108	7	3183008
VOTING	58	100	31	1108	1	3183000
PATIENT	59	100	31	1108	6	3184624
PHYSICIAN	60	100	31	1108	1	3186168
SYMPTOM	61	100	31	1108	5	3185656
PHYSICIAN	62	100	31	1108	1	3187472
TREATMENT	63	100	31	1108	5	3186960
SYMPTOM	64	100	31	1108	2	3186960
PHYSICIAN	65	100	31	1108	1	3188776
SYMPTOM	66	100	31	1108	4	3188264
TREATMENT	67	100	31	1108	2	3188264
TREATMENT	68	100	31	1108	3	3188264
VOTING	69	100	31	1108	1	3188528
VOTING	70	100	31	1108	1	3189592
PHYSICIAN	71	100	31	1108	1	3191952
VOTING	72	100	31	1108	1	3191704
TREATMENT	73	100	31	1108	3	3192248
PATIENT	74	100	31	1108	6	3193328
SYMPTOM	75	100	31	1108	3	3193056
VOTING	76	100	31	1108	1	3193320
PHYSICIAN	77	100	31	1108	1	3195680
PHYSICIAN	78	100	31	1108	3	3196984
VOTING	79	100	31	1108	1	3196736
PATIENT	80	100	31	1108	6	3198360
PATIENT	81	100	31	1108	8	3199168
TREATMENT	82	100	31	1108	2	3198896
TREATMENT	83	100	31	1108	2	3198896
SYMPTOM	84	100	31	1108	4	3198896
TREATMENT	85	100	31	1108	2	3198896
SYMPTOM	86	100	31	1108	2	3198896
SYMPTOM	87	100	31	1108	2	3198896
VOTING	88	100	31	1108	1	3199160
PATIENT	89	100	31	1108	8	3200784
SYMPTOM	90	100	31	1108	4	3200512
TREATMENT	91	100	31	1108	2	3200512
VOTING	92	100	31	1108	2	3200776
SYMPTOM	93	100	31	1108	2	3201368
PHYSICIAN	94	100	31	1108	1	3203136
SYMPTOM	95	100	31	1108	6	3202624
VOTING	96	100	31	1108	2	3202888
TREATMENT	97	100	31	1108	3	3203432
PATIENT	98	100	31	1108	5	3204512
PHYSICIAN	99	100	31	1108	1	3206056
TREATMENT	0	100	31	1108	3	3205512
PHYSICIAN	1	100	32	1152	1	3212312
PATIENT	2	100	32	1152	5	3214672
PHYSICIAN	3	100	32	1152	1	3216216
PHYSICIAN	4	100	32	1152	1	3217520
PHYSICIAN	5	100	32	1152	1	3218824
PATIENT	6	100	32	1152	6	3219392
TREATMENT	7	100	32	1152	3	3219888
PHYSICIAN	8	100	32	1152	1	3221736
SYMPTOM	9	100	32	1152	4	3221960
PHYSICIAN	10	100	32	1152	1	3223808
PHYSICIAN	11	100	32	1152	1	3225112
PATIENT	12	100	32	1152	7	3225712
VOTING	13	100	32	1152	1	3226472
PHYSICIAN	14	100	32	1152	1	3228896
SYMPTOM	15	100	32	1152	2	3228416
PHYSICIAN	16	100	32	1152	2	3230304
SYMPTOM	17	100	32	1152	2	3229720
VOTING	18	100	32	1152	2	3229984
PHYSICIAN	19	100	32	1152	1	3232344
PATIENT	20	100	32	1152	5	3232912
PHYSICIAN	21	100	32	1152	1	3234456
TREATMENT	22	100	32	1152	4	3233976
PHYSICIAN	23	100	32	1152	3	3235792
PATIENT	24	100	32	1152	5	3236360
PATIENT	25	100	32	1152	5	3237168
PHYSICIAN	26	100	32	1152	1	3238712
PATIENT	27	100	32	1152	9	3239280
TREATMENT	28	100	32	1152	4	3239008
SYMPTOM	29	100	32	1152	5	3239008
SYMPTOM	30	100	32	1152	2	3239008
TREATMENT	31	100	32	1152	5	3239008
SYMPTOM	32	100	32	1152	2	3239056
PHYSICIAN	33	100	32	1152	1	3240824
PATIENT	34	100	32	1152	7	3241392
PHYSICIAN	35	100	32	1152	1	3243064
PHYSICIAN	36	100	32	1152	1	3244368
TREATMENT	37	100	32	1152	2	3243856
PATIENT	38	100	32	1152	5	3244936
SYMPTOM	39	100	32	1152	3	3244664
PATIENT	40	100	32	1152	7	3245744
PATIENT	41	100	32	1152	5	3246552
SYMPTOM	42	100	32	1152	2	3246280
PATIENT	43	100	32	1152	7	3247360
PHYSICIAN	44	100	32	1152	1	3248904
TREATMENT	45	100	32	1152	2	3248392
PATIENT	46	100	32	1152	6	3249472
VOTING	47	100	32	1152	2	3249464
TREATMENT	48	100	32	1152	2	3250008
PATIENT	49	100	32	1152	5	3251088
TREATMENT	50	100	32	1152	3	3250816
PATIENT	51	100	32	1152	7	3251896
SYMPTOM	52	100	32	1152	2	3251624
PATIENT	53	100	32	1152	5	3252704
SYMPTOM	54	100	32	1152	4	3252432
TREATMENT	55	100	32	1152	2	3252432
TREATMENT	56	100	32	1152	3	3252432
PHYSICIAN	57	100	32	1152	2	3254248
VOTING	58	100	32	1152	3	3254000
VOTING	59	100	32	1152	1	3254808
VOTING	60	100	32	1152	1	3255616
PHYSICIAN	61	100	32	1152	1	3257976
VOTING	62	100	32	1152	1	3257728
TREATMENT	63	100	32	1152	3	3258272
VOTING	64	100	32	1152	1	3258536
SYMPTOM	65	100	32	1152	4	3259080
TREATMENT	66	100	32	1152	2	3259080
PHYSICIAN	67	100	32	1152	1	3260896
SYMPTOM	68	100	32	1152	2	3260384
