PATIENT	1	5	523	1111	6	3660752
SYMPTOM	2	5	523	1111	2	3661296
PATIENT	3	5	523	1111	5	3662376
PHYSICIAN	4	5	523	1111	0	3668536
PHYSICIAN	0	5	523	1111	1	3669840
PHYSICIAN	1	5	524	1113	1	3671360
PHYSICIAN	2	5	524	1113	1	3673720
TREATMENT	3	5	524	1113	2	3673208
PATIENT	4	5	524	1113	6	3674288
TREATMENT	0	5	524	1113	2	3674016
TREATMENT	1	5	525	1115	4	3670096
PHYSICIAN	2	5	525	1115	1	3677200
TREATMENT	3	5	525	1115	2	3676592
PHYSICIAN	4	5	525	1115	1	3678408
PHYSICIAN	0	5	525	1115	1	3679712
TREATMENT	1	5	526	1118	3	3675432
TREATMENT	2	5	526	1118	5	3675976
TREATMENT	3	5	526	1118	2	3692048
TREATMENT	4	5	526	1118	4	3692048
VOTING	0	5	526	1118	1	3692368
VOTING	1	5	527	1119	2	3694136
TREATMENT	2	5	527	1119	3	3694680
SYMPTOM	3	5	527	1119	2	3694680
SYMPTOM	4	5	527	1119	4	3694680
VOTING	0	5	527	1119	1	3694944
VOTING	1	5	528	1121	1	3696752
PATIENT	2	5	528	1121	5	3698376
SYMPTOM	3	5	528	1121	4	3698152
TREATMENT	4	5	528	1121	2	3698104
PHYSICIAN	0	5	528	1121	1	3704536
TREATMENT	1	5	529	1123	2	3699936
TREATMENT	2	5	529	1123	2	3700480
PHYSICIAN	3	5	529	1123	1	3706976
PHYSICIAN	4	5	529	1123	0	3708280
PHYSICIAN	0	5	529	1123	1	3709584
SYMPTOM	1	5	530	1126	3	3705232
VOTING	2	5	530	1126	1	3706096
VOTING	3	5	530	1126	1	3706904
SYMPTOM	4	5	530	1126	2	3707448
TREATMENT	0	5	530	1126	3	3707448
PHYSICIAN	1	5	531	1128	0	3713856
PATIENT	2	5	531	1128	13	3715512
SYMPTOM	3	5	531	1128	6	3715240
PHYSICIAN	4	5	531	1128	1	3717056
VOTING	0	5	531	1128	1	3716808
VOTING	1	5	532	1131	1	3714224
PHYSICIAN	2	5	532	1131	1	3721248
PHYSICIAN	3	5	532	1131	1	3722552
PATIENT	4	5	532	1131	5	3723088
PATIENT	0	5	532	1131	9	3723896
PATIENT	1	5	533	1134	9	3720424
PATIENT	2	5	533	1134	7	3722048
PHYSICIAN	3	5	533	1134	0	3728424
SYMPTOM	4	5	533	1134	4	3727816
SYMPTOM	0	5	533	1134	2	3727816
SYMPTOM	1	5	534	1135	2	3723664
VOTING	2	5	534	1135	1	3725344
TREATMENT	3	5	534	1135	2	3725072
PATIENT	4	5	534	1135	5	3726152
PATIENT	0	5	534	1135	7	3726960
VOTING	1	5	535	1136	1	3727952
TREATMENT	2	5	535	1136	3	3728496
PHYSICIAN	3	5	535	1136	1	3735000
PHYSICIAN	4	5	535	1136	2	3736304
VOTING	0	5	535	1136	1	3736872
VOTING	1	5	536	1140	1	3733432
VOTING	2	5	536	1140	2	3735056
TREATMENT	3	5	536	1140	2	3734784
PHYSICIAN	4	5	536	1140	0	3741400
TREATMENT	0	5	536	1140	3	3740792
TREATMENT	1	5	537	1143	3	3736616
SYMPTOM	2	5	537	1143	2	3737160
SYMPTOM	3	5	537	1143	3	3737160
PHYSICIAN	4	5	537	1143	1	3743744
VOTING	0	5	537	1143	1	3744312
TREATMENT	1	5	538	1145	4	3739896
VOTING	2	5	538	1145	1	3741576
TREATMENT	3	5	538	1145	4	3741304
VOTING	4	5	538	1145	3	3742384
VOTING	0	5	538	1145	1	3743192
SYMPTOM	1	5	539	1148	5	3743280
PHYSICIAN	2	5	539	1148	1	3750416
PATIENT	3	5	539	1148	6	3750984
PATIENT	4	5	539	1148	5	3751792
VOTING	0	5	539	1148	1	3752600
PATIENT	1	5	540	1150	5	3748944
PATIENT	2	5	540	1150	5	3750568
TREATMENT	3	5	540	1150	4	3750296
TREATMENT	4	5	540	1150	2	3750296
PATIENT	0	5	540	1150	7	3751376
SYMPTOM	1	5	540	1150	3	3750560
TREATMENT	2	5	540	1150	2	3751104
SYMPTOM	3	5	540	1150	2	3751104
TREATMENT	4	5	540	1150	3	3751104
SYMPTOM	0	5	540	1150	2	3751104
SYMPTOM	1	5	540	1150	4	3750560
PATIENT	2	5	540	1150	5	3752184
SYMPTOM	3	5	540	1150	2	3751912
PATIENT	4	5	540	1150	6	3752992
VOTING	0	5	540	1150	1	3753856
VOTING	1	5	541	1151	1	3754848
SYMPTOM	2	5	541	1151	2	3755392
PHYSICIAN	3	5	541	1151	1	3761936
VOTING	4	5	541	1151	3	3762504
VOTING	0	5	541	1151	1	3763312
SYMPTOM	1	5	542	1155	2	3758840
SYMPTOM	2	5	542	1155	4	3759432
PHYSICIAN	3	5	542	1155	1	3765992
VOTING	4	5	542	1155	1	3766560
PHYSICIAN	0	5	542	1155	1	3768104
VOTING	1	5	543	1158	1	3764376
TREATMENT	2	5	543	1158	2	3764920
SYMPTOM	3	5	543	1158	3	3764920
PATIENT	4	5	543	1158	6	3766000
TREATMENT	0	5	543	1158	2	3765728
VOTING	1	5	544	1159	1	3766992
PHYSICIAN	2	5	544	1159	1	3774104
VOTING	3	5	544	1159	1	3774672
PHYSICIAN	4	5	544	1159	1	3776216
SYMPTOM	0	5	544	1159	4	3775704
SYMPTOM	1	5	545	1163	5	3771648
TREATMENT	2	5	545	1163	3	3772192
PHYSICIAN	3	5	545	1163	1	3778832
SYMPTOM	4	5	545	1163	2	3778368
SYMPTOM	0	5	545	1163	3	3778320
PHYSICIAN	1	5	546	1164	1	3780176
VOTING	2	5	546	1164	1	3781800
PHYSICIAN	3	5	546	1164	1	3783344
TREATMENT	4	5	546	1164	2	3782832
PATIENT	0	5	546	1164	5	3783912
PATIENT	1	5	547	1167	5	3780328
PHYSICIAN	2	5	547	1167	0	3787536
PATIENT	3	5	547	1167	6	3788152
VOTING	4	5	547	1167	1	3788912
PHYSICIAN	0	5	547	1167	0	3790456
PHYSICIAN	1	5	548	1170	1	3791976
VOTING	2	5	548	1170	1	3793600
TREATMENT	3	5	548	1170	2	3793328
PATIENT	4	5	548	1170	6	3794408
PHYSICIAN	0	5	548	1170	1	3795952
SYMPTOM	1	5	549	1173	4	3791288
PATIENT	2	5	549	1173	6	3792912
SYMPTOM	3	5	549	1173	5	3792640
PATIENT	4	5	549	1173	8	3793720
PATIENT	0	5	549	1173	8	3794528
PATIENT	1	5	549	1173	6	3795336
SYMPTOM	2	5	549	1173	3	3795064
PATIENT	3	5	549	1173	5	3796144
VOTING	4	5	549	1173	2	3797008
SYMPTOM	0	5	549	1173	2	3796736
TREATMENT	1	5	550	1174	2	3797136
PATIENT	2	5	550	1174	5	3798760
TREATMENT	3	5	550	1174	2	3798488
TREATMENT	4	5	550	1174	4	3798488
PATIENT	0	5	550	1174	12	3799600
TREATMENT	1	5	550	1174	5	3799328
SYMPTOM	2	5	550	1174	6	3799328
TREATMENT	3	5	550	1174	3	3799328
PHYSICIAN	4	5	550	1174	1	3806024
VOTING	0	5	550	1174	1	3806592
SYMPTOM	1	5	551	1176	2	3802024
TREATMENT	2	5	551	1176	2	3802568
SYMPTOM	3	5	551	1176	3	3802568
SYMPTOM	4	5	551	1176	2	3802568
VOTING	0	5	551	1176	1	3803704
VOTING	1	5	552	1177	1	3804696
PATIENT	2	5	552	1177	5	3806288
VOTING	3	5	552	1177	1	3807144
PATIENT	4	5	552	1177	6	3807904
TREATMENT	0	5	552	1177	2	3807632
VOTING	1	5	553	1179	1	3808896
SYMPTOM	2	5	553	1179	3	3809440
TREATMENT	3	5	553	1179	2	3809440
VOTING	4	5	553	1179	1	3810520
VOTING	0	5	553	1179	1	3811376
PATIENT	1	5	554	1182	8	3812264
VOTING	2	5	554	1182	1	3813944
SYMPTOM	3	5	554	1182	2	3813672
PATIENT	4	5	554	1182	6	3814752
TREATMENT	0	5	554	1182	2	3814480
PATIENT	1	5	555	1183	5	3815688
SYMPTOM	2	5	555	1183	2	3816232
PHYSICIAN	3	5	555	1183	1	3822936
SYMPTOM	4	5	555	1183	4	3822424
SYMPTOM	0	5	555	1183	2	3822424
VOTING	1	5	556	1184	1	3818984
TREATMENT	2	5	556	1184	3	3819528
SYMPTOM	3	5	556	1184	2	3819528
TREATMENT	4	5	556	1184	2	3819528
SYMPTOM	0	5	556	1184	4	3819576
PATIENT	1	5	557	1185	6	3820736
TREATMENT	2	5	557	1185	3	3821280
PATIENT	3	5	557	1185	5	3822360
TREATMENT	4	5	557	1185	2	3822088
TREATMENT	0	5	557	1185	3	3822088
PHYSICIAN	1	5	557	1185	1	3828800
SYMPTOM	2	5	557	1185	2	3828288
PHYSICIAN	3	5	557	1185	1	3830104
TREATMENT	4	5	557	1185	3	3829592
TREATMENT	0	5	557	1185	2	3829592
VOTING	1	5	558	1187	1	3826272
VOTING	2	5	558	1187	3	3827896
PHYSICIAN	3	5	558	1187	1	3834296
TREATMENT	4	5	558	1187	3	3833784
VOTING	0	5	558	1187	1	3834864
VOTING	1	5	559	1191	1	3831128
VOTING	2	5	559	1191	1	3848896
SYMPTOM	3	5	559	1191	3	3848552
TREATMENT	4	5	559	1191	2	3848552
VOTING	0	5	559	1191	1	3849632
TREATMENT	1	5	560	1194	4	3849760
VOTING	2	5	560	1194	1	3851440
PHYSICIAN	3	5	560	1194	1	3857848
SYMPTOM	4	5	560	1194	3	3857384
TREATMENT	0	5	560	1194	2	3857336
PHYSICIAN	1	5	561	1196	0	3859232
TREATMENT	2	5	561	1196	3	3859776
VOTING	3	5	561	1196	6	3860856
VOTING	4	5	561	1196	1	3861664
PHYSICIAN	0	5	561	1196	0	3863208
PATIENT	1	5	562	1200	5	3859288
TREATMENT	2	5	562	1200	2	3859832
PATIENT	3	5	562	1200	5	3860912
SYMPTOM	4	5	562	1200	3	3860640
PHYSICIAN	0	5	562	1200	1	3867400
TREATMENT	1	5	563	1201	3	3862528
PATIENT	2	5	563	1201	6	3864152
PHYSICIAN	3	5	563	1201	1	3870648
TREATMENT	4	5	563	1201	3	3870136
VOTING	0	5	563	1201	1	3871216
SYMPTOM	1	5	564	1203	2	3866576
VOTING	2	5	564	1203	1	3868256
PATIENT	3	5	564	1203	6	3869064
VOTING	4	5	564	1203	1	3869872
TREATMENT	0	5	564	1203	3	3869600
TREATMENT	1	5	565	1205	3	3870000
TREATMENT	2	5	565	1205	2	3870544
SYMPTOM	3	5	565	1205	3	3870544
VOTING	4	5	565	1205	2	3871728
VOTING	0	5	565	1205	3	3872488
VOTING	1	5	566	1207	2	3873520
VOTING	2	5	566	1207	1	3875144
PHYSICIAN	3	5	566	1207	1	3881592
SYMPTOM	4	5	566	1207	3	3881080
PHYSICIAN	0	5	566	1207	1	3882896
TREATMENT	1	5	567	1211	5	3878096
TREATMENT	2	5	567	1211	2	3878640
SYMPTOM	3	5	567	1211	3	3878640
VOTING	4	5	567	1211	1	3879776
PATIENT	0	5	567	1211	5	3880584
SYMPTOM	1	5	568	1212	2	3880712
SYMPTOM	2	5	568	1212	2	3881256
PHYSICIAN	3	5	568	1212	2	3888048
TREATMENT	4	5	568	1212	2	3887536
PHYSICIAN	0	5	568	1212	1	3889424
PATIENT	1	5	569	1214	7	3885384
SYMPTOM	2	5	569	1214	3	3885928
TREATMENT	3	5	569	1214	2	3885928
PATIENT	4	5	569	1214	6	3887008
TREATMENT	0	5	569	1214	2	3886736
TREATMENT	1	5	569	1214	2	3886736
SYMPTOM	2	5	569	1214	3	3886736
PHYSICIAN	3	5	569	1214	1	3893544
SYMPTOM	4	5	569	1214	2	3893032
PATIENT	0	5	569	1214	5	3894112
SYMPTOM	1	5	570	1215	2	3889432
SYMPTOM	2	5	570	1215	2	3889976
PATIENT	3	5	570	1215	6	3891056
PHYSICIAN	4	5	570	1215	0	3897600
PHYSICIAN	0	5	570	1215	0	3898904
TREATMENT	1	5	571	1217	2	3894104
SYMPTOM	2	5	571	1217	5	3894648
PHYSICIAN	3	5	571	1217	1	3901480
VOTING	4	5	571	1217	1	3902048
PHYSICIAN	0	5	571	1217	1	3903592
TREATMENT	1	5	572	1220	5	3898816
TREATMENT	2	5	572	1220	5	3899360
SYMPTOM	3	5	572	1220	3	3899360
TREATMENT	4	5	572	1220	2	3899360
SYMPTOM	0	5	572	1220	3	3899360
PHYSICIAN	1	5	572	1220	1	3906168
SYMPTOM	2	5	572	1220	3	3905656
PHYSICIAN	3	5	572	1220	0	3907472
PHYSICIAN	4	5	572	1220	1	3908776
PHYSICIAN	0	5	572	1220	1	3910080
PHYSICIAN	1	5	573	1224	1	3911872
SYMPTOM	2	5	573	1224	3	3912464
VOTING	3	5	573	1224	1	3913496
SYMPTOM	4	5	573	1224	3	3913224
PHYSICIAN	0	5	573	1224	1	3915040
SYMPTOM	1	5	574	1227	4	3910176
PHYSICIAN	2	5	574	1227	6	3917616
PATIENT	3	5	574	1227	10	3918216
TREATMENT	4	5	574	1227	4	3917944
TREATMENT	0	5	574	1227	2	3917944
PHYSICIAN	1	5	575	1228	2	3919840
SYMPTOM	2	5	575	1228	2	3920384
PATIENT	3	5	575	1228	5	3921432
PATIENT	4	5	575	1228	7	3922240
PATIENT	0	5	575	1228	8	3923048
VOTING	1	5	576	1229	1	3919136
PATIENT	2	5	576	1229	6	3920760
TREATMENT	3	5	576	1229	2	3920488
VOTING	4	5	576	1229	2	3921568
VOTING	0	5	576	1229	1	3922376
VOTING	1	5	577	1232	1	3923368
SYMPTOM	2	5	577	1232	2	3923912
PATIENT	3	5	577	1232	5	3924992
TREATMENT	4	5	577	1232	4	3924720
SYMPTOM	0	5	577	1232	2	3924720
VOTING	1	5	578	1233	1	3925984
PHYSICIAN	2	5	578	1233	1	3933384
VOTING	3	5	578	1233	2	3933952
SYMPTOM	4	5	578	1233	2	3933728
TREATMENT	0	5	578	1233	2	3933680
SYMPTOM	1	5	579	1236	2	3929168
SYMPTOM	2	5	579	1236	4	3929712
PHYSICIAN	3	5	579	1236	1	3936632
TREATMENT	4	5	579	1236	2	3936120
PATIENT	0	5	579	1236	6	3937200
PHYSICIAN	1	5	580	1237	0	3938824
SYMPTOM	2	5	580	1237	2	3939416
TREATMENT	3	5	580	1237	2	3939368
PHYSICIAN	4	5	580	1237	3	3941184
PATIENT	0	5	580	1237	9	3941752
TREATMENT	1	5	581	1239	3	3937080
PATIENT	2	5	581	1239	6	3938704
SYMPTOM	3	5	581	1239	2	3938432
TREATMENT	4	5	581	1239	2	3938432
VOTING	0	5	581	1239	1	3938752
SYMPTOM	1	5	582	1240	3	3939696
PHYSICIAN	2	5	582	1240	1	3947184
PATIENT	3	5	582	1240	8	3947752
PATIENT	4	5	582	1240	7	3948560
VOTING	0	5	582	1240	1	3949368
VOTING	1	5	583	1242	1	3945416
PATIENT	2	5	583	1242	7	3947040
PATIENT	3	5	583	1242	6	3947848
PATIENT	4	5	583	1242	5	3948656
PHYSICIAN	0	5	583	1242	1	3955280
TREATMENT	1	5	584	1244	3	3950216
TREATMENT	2	5	584	1244	2	3950760
TREATMENT	3	5	584	1244	2	3950760
VOTING	4	5	584	1244	1	3951896
PATIENT	0	5	584	1244	11	3952736
SYMPTOM	1	5	585	1245	3	3952864
PATIENT	2	5	585	1245	7	3954456
SYMPTOM	3	5	585	1245	3	3954184
PHYSICIAN	4	5	585	1245	2	3961144
SYMPTOM	0	5	585	1245	3	3960632
TREATMENT	1	5	586	1246	2	3956072
SYMPTOM	2	5	586	1246	2	3956616
SYMPTOM	3	5	586	1246	2	3956616
PHYSICIAN	4	5	586	1246	0	3963584
PHYSICIAN	0	5	586	1246	0	3964888
PHYSICIAN	1	5	587	1248	1	3966408
SYMPTOM	2	5	587	1248	3	3966952
PATIENT	3	5	587	1248	6	3968032
TREATMENT	4	5	587	1248	3	3967760
PATIENT	0	5	587	1248	5	3968840
SYMPTOM	1	5	588	1249	2	3963984
VOTING	2	5	588	1249	1	3965664
SYMPTOM	3	5	588	1249	5	3965392
TREATMENT	4	5	588	1249	2	3965392
PHYSICIAN	0	5	588	1249	1	3972328
SYMPTOM	1	5	589	1251	3	3967224
SYMPTOM	2	5	589	1251	2	3967768
TREATMENT	3	5	589	1251	3	3967768
VOTING	4	5	589	1251	1	3968952
TREATMENT	0	5	589	1251	2	3968632
PATIENT	1	5	590	1252	7	3969840
TREATMENT	2	5	590	1252	5	3970384
SYMPTOM	3	5	590	1252	3	3970384
PATIENT	4	5	590	1252	5	3971464
VOTING	0	5	590	1252	1	3972328
SYMPTOM	1	5	591	1253	4	3972456
PATIENT	2	5	591	1253	7	3974128
SYMPTOM	3	5	591	1253	2	3973808
VOTING	4	5	591	1253	1	3974944
TREATMENT	0	5	591	1253	3	3974672
PHYSICIAN	1	5	592	1254	1	3981560
SYMPTOM	2	5	592	1254	3	3982104
SYMPTOM	3	5	592	1254	2	3982104
SYMPTOM	4	5	592	1254	4	3982104
PATIENT	0	5	592	1254	5	3983232
VOTING	1	5	593	1255	1	3979176
PATIENT	2	5	593	1255	5	3980800
PHYSICIAN	3	5	593	1255	1	3987480
PHYSICIAN	4	5	593	1255	0	3988784
SYMPTOM	0	5	593	1255	3	3988272
PHYSICIAN	1	5	594	1258	2	3990304
VOTING	2	5	594	1258	1	3991928
SYMPTOM	3	5	594	1258	3	4007800
VOTING	4	5	594	1258	1	4008808
TREATMENT	0	5	594	1258	2	4008536
TREATMENT	1	5	595	1261	2	4003912
SYMPTOM	2	5	595	1261	3	4004456
VOTING	3	5	595	1261	1	4005592
SYMPTOM	4	5	595	1261	3	4005320
TREATMENT	0	5	595	1261	4	4005320
VOTING	1	5	596	1262	1	4006584
SYMPTOM	2	5	596	1262	3	4007128
SYMPTOM	3	5	596	1262	2	4007128
TREATMENT	4	5	596	1262	3	4007128
PATIENT	0	5	596	1262	5	4008208
PHYSICIAN	1	5	597	1263	3	4014856
PHYSICIAN	2	5	597	1263	2	4017216
TREATMENT	3	5	597	1263	2	4016704
PATIENT	4	5	597	1263	6	4017784
TREATMENT	0	5	597	1263	3	4017512
VOTING	1	5	598	1265	1	4013872
PHYSICIAN	2	5	598	1265	1	4021408
TREATMENT	3	5	598	1265	2	4020896
PHYSICIAN	4	5	598	1265	1	4022712
PHYSICIAN	0	5	598	1265	1	4024016
VOTING	1	5	599	1269	1	4019976
PATIENT	2	5	599	1269	5	4021600
VOTING	3	5	599	1269	2	4022408
PATIENT	4	5	599	1269	5	4023216
PHYSICIAN	0	5	599	1269	0	4029960
PATIENT	1	5	600	1272	6	4025584
SYMPTOM	2	5	600	1272	2	4026128
PATIENT	3	5	600	1272	5	4027208
PHYSICIAN	4	5	600	1272	1	4034016
TREATMENT	0	5	600	1272	2	4033504
TREATMENT	1	5	601	1273	2	4028824
SYMPTOM	2	5	601	1273	4	4029368
SYMPTOM	3	5	601	1273	2	4029368
VOTING	4	5	601	1273	1	4030504
PATIENT	0	5	601	1273	9	4031312
VOTING	1	5	602	1274	2	4032304
PATIENT	2	5	602	1274	9	4033928
VOTING	3	5	602	1274	1	4034736
PATIENT	4	5	602	1274	5	4035544
TREATMENT	0	5	602	1274	4	4035272
TREATMENT	1	5	603	1276	2	4035672
VOTING	2	5	603	1276	1	4037352
PATIENT	3	5	603	1276	5	4038160
TREATMENT	4	5	603	1276	3	4037888
PATIENT	0	5	603	1276	10	4039000
VOTING	1	5	604	1277	1	4039992
VOTING	2	5	604	1277	2	4041616
SYMPTOM	3	5	604	1277	7	4041344
SYMPTOM	4	5	604	1277	8	4041344
VOTING	0	5	604	1277	4	4042424
PHYSICIAN	1	5	605	1280	1	4049168
TREATMENT	2	5	605	1280	2	4049712
TREATMENT	3	5	605	1280	2	4049760
VOTING	4	5	605	1280	1	4050792
SYMPTOM	0	5	605	1280	3	4050520
PHYSICIAN	1	5	606	1282	1	4052376
VOTING	2	5	606	1282	1	4054000
SYMPTOM	3	5	606	1282	2	4053728
TREATMENT	4	5	606	1282	3	4053728
PATIENT	0	5	606	1282	6	4054776
PATIENT	1	5	607	1284	6	4050616
PATIENT	2	5	607	1284	8	4052240
SYMPTOM	3	5	607	1284	3	4051968
VOTING	4	5	607	1284	1	4053104
VOTING	0	5	607	1284	1	4053912
PATIENT	1	5	608	1286	6	4054848
PATIENT	2	5	608	1286	7	4056472
SYMPTOM	3	5	608	1286	2	4056200
PHYSICIAN	4	5	608	1286	1	4063400
TREATMENT	0	5	608	1286	3	4062792
TREATMENT	1	5	609	1287	3	4058088
PATIENT	2	5	609	1287	5	4059712
PATIENT	3	5	609	1287	6	4060520
TREATMENT	4	5	609	1287	2	4060248
SYMPTOM	0	5	609	1287	3	4060248
VOTING	1	5	609	1287	2	4060568
PHYSICIAN	2	5	609	1287	1	4068168
TREATMENT	3	5	609	1287	2	4067656
PHYSICIAN	4	5	609	1287	0	4069472
PATIENT	0	5	609	1287	6	4070040
PATIENT	1	5	610	1290	5	4065992
PHYSICIAN	2	5	610	1290	1	4073664
SYMPTOM	3	5	610	1290	3	4073152
PATIENT	4	5	610	1290	12	4074264
TREATMENT	0	5	610	1290	7	4073992
PHYSICIAN	1	5	611	1291	1	4075928
PATIENT	2	5	611	1291	7	4077520
VOTING	3	5	611	1291	1	4078328
PHYSICIAN	4	5	611	1291	1	4079872
PHYSICIAN	0	5	611	1291	1	4081176
PHYSICIAN	1	5	612	1295	1	4082792
SYMPTOM	2	5	612	1295	3	4083336
PATIENT	3	5	612	1295	5	4084416
VOTING	4	5	612	1295	1	4085224
PATIENT	0	5	612	1295	6	4086032
PHYSICIAN	1	5	613	1297	1	4087656
PATIENT	2	5	613	1297	5	4089280
PATIENT	3	5	613	1297	5	4090088
TREATMENT	4	5	613	1297	2	4089816
VOTING	0	5	613	1297	1	4090896
SYMPTOM	1	5	614	1299	2	4085856
PATIENT	2	5	614	1299	5	4087480
SYMPTOM	3	5	614	1299	2	4087208
PHYSICIAN	4	5	614	1299	1	4094384
PATIENT	0	5	614	1299	5	4094952
VOTING	1	5	615	1300	1	4090768
PHYSICIAN	2	5	615	1300	1	4098440
PHYSICIAN	3	5	615	1300	0	4099744
PHYSICIAN	4	5	615	1300	0	4101048
SYMPTOM	0	5	615	1300	2	4100536
PHYSICIAN	1	5	616	1304	0	4102704
PATIENT	2	5	616	1304	5	4104328
TREATMENT	3	5	616	1304	5	4104056
PATIENT	4	5	616	1304	7	4105136
VOTING	0	5	616	1304	3	4105944
PATIENT	1	5	617	1306	5	4101672
SYMPTOM	2	5	617	1306	2	4102216
PATIENT	3	5	617	1306	6	4103296
TREATMENT	4	5	617	1306	3	4103024
VOTING	0	5	617	1306	1	4104160
PHYSICIAN	1	5	618	1307	0	4110992
PATIENT	2	5	618	1307	5	4112616
TREATMENT	3	5	618	1307	3	4112344
VOTING	4	5	618	1307	1	4113424
TREATMENT	0	5	618	1307	3	4113152
VOTING	1	5	619	1309	1	4109200
VOTING	2	5	619	1309	1	4110824
PATIENT	3	5	619	1309	7	4111632
PATIENT	4	5	619	1309	6	4112440
SYMPTOM	0	5	619	1309	2	4112216
SYMPTOM	1	5	620	1311	2	4112568
SYMPTOM	2	5	620	1311	3	4113112
VOTING	3	5	620	1311	2	4114248
PHYSICIAN	4	5	620	1311	1	4121144
SYMPTOM	0	5	620	1311	2	4120632
VOTING	1	5	621	1313	1	4116672
PATIENT	2	5	621	1313	7	4118296
SYMPTOM	3	5	621	1313	4	4118024
PHYSICIAN	4	5	621	1313	1	4125200
SYMPTOM	0	5	621	1313	3	4124688
VOTING	1	5	622	1315	1	4120720
PATIENT	2	5	622	1315	5	4122344
VOTING	3	5	622	1315	2	4123152
PATIENT	4	5	622	1315	10	4123992
PHYSICIAN	0	5	622	1315	1	4131000
SYMPTOM	1	5	623	1318	5	4125552
PHYSICIAN	2	5	623	1318	1	4133344
PHYSICIAN	3	5	623	1318	2	4134648
PHYSICIAN	4	5	623	1318	1	4135952
PHYSICIAN	0	5	623	1318	0	4137256
TREATMENT	1	5	624	1322	3	4132320
PHYSICIAN	2	5	624	1322	1	4140144
VOTING	3	5	624	1322	1	4140712
SYMPTOM	4	5	624	1322	2	4140488
SYMPTOM	0	5	624	1322	3	4140440
PATIENT	1	5	625	1324	5	4136296
VOTING	2	5	625	1324	1	4137976
VOTING	3	5	625	1324	1	4138784
TREATMENT	4	5	625	1324	3	4138512
TREATMENT	0	5	625	1324	2	4138512
VOTING	1	5	626	1326	1	4139776
VOTING	2	5	626	1326	1	4141400
SYMPTOM	3	5	626	1326	4	4141128
TREATMENT	4	5	626	1326	3	4141128
PHYSICIAN	0	5	626	1326	1	4148360
PATIENT	1	5	627	1329	7	4143768
PATIENT	2	5	627	1329	8	4145392
PATIENT	3	5	627	1329	5	4146200
SYMPTOM	4	5	627	1329	2	4145928
VOTING	0	5	627	1329	2	4147112
VOTING	1	5	628	1330	2	4148056
VOTING	2	5	628	1330	1	4149680
PATIENT	3	5	628	1330	5	4150488
VOTING	4	5	628	1330	1	4151296
VOTING	0	5	628	1330	1	4152104
VOTING	1	5	629	1334	1	4153096
TREATMENT	2	5	629	1334	3	4153640
PHYSICIAN	3	5	629	1334	2	4160880
VOTING	4	5	629	1334	1	4161448
SYMPTOM	0	5	629	1334	7	4161176
SYMPTOM	1	5	630	1337	5	4156280
VOTING	2	5	630	1337	2	4157960
PATIENT	3	5	630	1337	6	4158768
PATIENT	4	5	630	1337	6	4159624
PATIENT	0	5	630	1337	10	4160416
SYMPTOM	1	5	631	1338	4	4160544
VOTING	2	5	631	1338	1	4162224
PATIENT	3	5	631	1338	5	4179072
TREATMENT	4	5	631	1338	3	4178800
PATIENT	0	5	631	1338	6	4179880
PHYSICIAN	1	5	632	1339	1	4186800
TREATMENT	2	5	632	1339	2	4187344
PHYSICIAN	3	5	632	1339	1	4189160
TREATMENT	4	5	632	1339	3	4188696
SYMPTOM	0	5	632	1339	3	4188648
PHYSICIAN	1	5	633	1341	0	4190680
TREATMENT	2	5	633	1341	2	4191224
TREATMENT	3	5	633	1341	3	4191224
PATIENT	4	5	633	1341	5	4192304
SYMPTOM	0	5	633	1341	2	4192032
PATIENT	1	5	634	1342	11	4187952
VOTING	2	5	634	1342	1	4189632
PATIENT	3	5	634	1342	8	4190408
PHYSICIAN	4	5	634	1342	1	4197504
PHYSICIAN	0	5	634	1342	1	4198712
TREATMENT	1	5	635	1345	3	4193400
SYMPTOM	2	5	635	1345	2	4193944
VOTING	3	5	635	1345	1	4195080
SYMPTOM	4	5	635	1345	2	4194808
VOTING	0	5	635	1345	1	4195888
VOTING	1	5	636	1347	1	4196880
SYMPTOM	2	5	636	1347	2	4197424
VOTING	3	5	636	1347	1	4198504
VOTING	4	5	636	1347	1	4199312
VOTING	0	5	636	1347	1	4200120
VOTING	1	5	637	1351	1	4201112
SYMPTOM	2	5	637	1351	3	4201656
TREATMENT	3	5	637	1351	3	4201656
PATIENT	4	5	637	1351	5	4202736
TREATMENT	0	5	637	1351	2	4202464
TREATMENT	1	5	638	1352	7	4202904
PHYSICIAN	2	5	638	1352	1	4210792
VOTING	3	5	638	1352	1	4211360
TREATMENT	4	5	638	1352	5	4211088
VOTING	0	5	638	1352	1	4212168
PATIENT	1	5	639	1355	5	4207720
VOTING	2	5	639	1355	1	4209400
SYMPTOM	3	5	639	1355	3	4209128
PHYSICIAN	4	5	639	1355	1	4216424
VOTING	0	5	639	1355	1	4216992
PATIENT	1	5	640	1358	5	4212576
PHYSICIAN	2	5	640	1358	1	4220480
SYMPTOM	3	5	640	1358	2	4219968
PHYSICIAN	4	5	640	1358	1	4221856
PATIENT	0	5	640	1358	6	4222352
VOTING	1	5	641	1360	1	4218112
SYMPTOM	2	5	641	1360	3	4218656
PHYSICIAN	3	5	641	1360	0	4225976
PHYSICIAN	4	5	641	1360	0	4227280
SYMPTOM	0	5	641	1360	3	4226768
VOTING	1	5	642	1363	2	4222784
VOTING	2	5	642	1363	1	4224408
