TREATMENT	1	100	79	3124	6	5890784
SYMPTOM	2	100	79	3124	3	5852384
PHYSICIAN	3	100	79	3124	1	5847544
PATIENT	4	100	79	3124	7	5827720
SYMPTOM	5	100	79	3124	3	5827448
SYMPTOM	6	100	79	3124	2	5827448
VOTING	7	100	79	3124	2	5808224
PATIENT	8	100	79	3124	8	5809848
VOTING	9	100	79	3124	1	5809840
VOTING	10	100	79	3124	2	5810680
SYMPTOM	11	100	79	3124	3	5811256
PHYSICIAN	12	100	79	3124	1	5813136
VOTING	13	100	79	3124	2	5812888
SYMPTOM	14	100	79	3124	5	5813432
VOTING	15	100	79	3124	6	5813696
PHYSICIAN	16	100	79	3124	1	5816056
PATIENT	17	100	79	3124	7	5816656
VOTING	18	100	79	3124	1	5816768
PHYSICIAN	19	100	79	3124	1	5817456
TREATMENT	20	100	79	3124	3	5816976
PATIENT	21	100	79	3124	7	5817248
PATIENT	22	100	79	3124	9	5818056
TREATMENT	23	100	79	3124	3	5817784
PHYSICIAN	24	100	79	3124	1	5819600
VOTING	25	100	79	3124	1	5819352
PHYSICIAN	26	100	79	3124	1	5821712
PHYSICIAN	27	100	79	3124	1	5823016
SYMPTOM	28	100	79	3124	4	5822504
TREATMENT	29	100	79	3124	3	5822504
TREATMENT	30	100	79	3124	3	5822504
PHYSICIAN	31	100	79	3124	1	5824320
TREATMENT	32	100	79	3124	3	5823808
PATIENT	33	100	79	3124	6	5824888
PHYSICIAN	34	100	79	3124	1	5826488
VOTING	35	100	79	3124	1	5824696
VOTING	36	100	79	3124	2	5825504
VOTING	37	100	79	3124	2	5826312
TREATMENT	38	100	79	3124	3	5826856
TREATMENT	39	100	79	3124	2	5826856
PHYSICIAN	40	100	79	3124	1	5828672
PHYSICIAN	41	100	79	3124	2	5829976
TREATMENT	42	100	79	3124	4	5829464
VOTING	43	100	79	3124	5	5829728
PHYSICIAN	44	100	79	3124	2	5832088
PHYSICIAN	45	100	79	3124	1	5833392
VOTING	46	100	79	3124	2	5833144
PHYSICIAN	47	100	79	3124	1	5835504
SYMPTOM	48	100	79	3124	4	5834992
TREATMENT	49	100	79	3124	3	5835064
PATIENT	50	100	79	3124	10	5835296
PATIENT	51	100	79	3124	10	5836112
TREATMENT	52	100	79	3124	3	5835840
PHYSICIAN	53	100	79	3124	1	5837656
SYMPTOM	54	100	79	3124	5	5837144
VOTING	55	100	79	3124	2	5837408
PHYSICIAN	56	100	79	3124	1	5839768
PHYSICIAN	57	100	79	3124	2	5841072
VOTING	58	100	79	3124	3	5840824
PATIENT	59	100	79	3124	9	5842416
TREATMENT	60	100	79	3124	3	5842192
TREATMENT	61	100	79	3124	2	5840592
PHYSICIAN	62	100	79	3124	1	5842336
VOTING	63	100	79	3124	2	5842344
TREATMENT	64	100	79	3124	3	5842888
SYMPTOM	65	100	79	3124	3	5842888
PHYSICIAN	66	100	79	3124	1	5844704
SYMPTOM	67	100	79	3124	5	5844192
SYMPTOM	68	100	79	3124	4	5844192
SYMPTOM	69	100	79	3124	5	5844192
VOTING	70	100	79	3124	1	5844456
PHYSICIAN	71	100	79	3124	1	5846816
SYMPTOM	72	100	79	3124	3	5846376
TREATMENT	73	100	79	3124	4	5846304
VOTING	74	100	79	3124	1	5846568
TREATMENT	75	100	79	3124	5	5847112
VOTING	76	100	79	3124	3	5847376
TREATMENT	77	100	79	3124	4	5847920
TREATMENT	78	100	79	3124	3	5847920
VOTING	79	100	79	3124	2	5848184
VOTING	80	100	79	3124	1	5848992
PHYSICIAN	81	100	79	3124	1	5851352
PATIENT	82	100	79	3124	5	5851112
PATIENT	83	100	79	3124	6	5851920
PATIENT	84	100	79	3124	6	5852728
PHYSICIAN	85	100	79	3124	1	5854328
SYMPTOM	86	100	79	3124	5	5852144
TREATMENT	87	100	79	3124	2	5852144
TREATMENT	88	100	79	3124	2	5852144
PATIENT	89	100	79	3124	6	5852416
VOTING	90	100	79	3124	2	5852408
SYMPTOM	91	100	79	3124	4	5852952
PHYSICIAN	92	100	79	3124	1	5854768
PHYSICIAN	93	100	79	3124	1	5856072
VOTING	94	100	79	3124	1	5855824
SYMPTOM	95	100	79	3124	2	5856368
VOTING	96	100	79	3124	1	5856632
TREATMENT	97	100	79	3124	3	5857176
TREATMENT	98	100	79	3124	3	5857176
PATIENT	99	100	79	3124	6	5858256
PHYSICIAN	0	100	79	3124	0	5859768
PHYSICIAN	1	100	80	3172	2	5859224
PATIENT	2	100	80	3172	10	5858800
PHYSICIAN	3	100	80	3172	1	5860400
TREATMENT	4	100	80	3172	2	5854088
PHYSICIAN	5	100	80	3172	1	5855904
SYMPTOM	6	100	80	3172	3	5851264
PHYSICIAN	7	100	80	3172	0	5853080
PATIENT	8	100	80	3172	5	5852808
PATIENT	9	100	80	3172	6	5853616
VOTING	10	100	80	3172	2	5851592
TREATMENT	11	100	80	3172	4	5852168
SYMPTOM	12	100	80	3172	2	5852200
VOTING	13	100	80	3172	1	5852464
PATIENT	14	100	80	3172	5	5854120
TREATMENT	15	100	80	3172	2	5853904
PATIENT	16	100	80	3172	7	5852504
SYMPTOM	17	100	80	3172	4	5852232
SYMPTOM	18	100	80	3172	2	5852232
PATIENT	19	100	80	3172	5	5853312
PHYSICIAN	20	100	80	3172	1	5854888
SYMPTOM	21	100	80	3172	3	5854376
PATIENT	22	100	80	3172	9	5855456
TREATMENT	23	100	80	3172	3	5855240
VOTING	24	100	80	3172	1	5853832
PATIENT	25	100	80	3172	5	5854648
PHYSICIAN	26	100	80	3172	2	5856256
SYMPTOM	27	100	80	3172	2	5855816
SYMPTOM	28	100	80	3172	2	5855744
PATIENT	29	100	80	3172	6	5856824
SYMPTOM	30	100	80	3172	7	5856552
PATIENT	31	100	80	3172	9	5857632
PHYSICIAN	32	100	80	3172	1	5859232
PHYSICIAN	33	100	80	3172	1	5858864
VOTING	34	100	80	3172	1	5858616
VOTING	35	100	80	3172	1	5859424
SYMPTOM	36	100	80	3172	3	5859968
PATIENT	37	100	80	3172	7	5860240
VOTING	38	100	80	3172	1	5860232
PHYSICIAN	39	100	80	3172	1	5862592
TREATMENT	40	100	80	3172	3	5862080
SYMPTOM	41	100	80	3172	2	5862080
PHYSICIAN	42	100	80	3172	2	5863896
PATIENT	43	100	80	3172	8	5864464
PATIENT	44	100	80	3172	7	5865272
PATIENT	45	100	80	3172	5	5866136
PHYSICIAN	46	100	80	3172	1	5865328
PHYSICIAN	47	100	80	3172	2	5866632
VOTING	48	100	80	3172	1	5866384
PATIENT	49	100	80	3172	9	5868008
PATIENT	50	100	80	3172	11	5868848
PATIENT	51	100	80	3172	5	5869688
VOTING	52	100	80	3172	2	5867192
PHYSICIAN	53	100	80	3172	1	5869552
PATIENT	54	100	80	3172	8	5870120
TREATMENT	55	100	80	3172	3	5869848
VOTING	56	100	80	3172	1	5870112
VOTING	57	100	80	3172	1	5870920
PHYSICIAN	58	100	80	3172	2	5873280
PATIENT	59	100	80	3172	7	5873848
PHYSICIAN	60	100	80	3172	2	5875448
PHYSICIAN	61	100	80	3172	1	5875080
TREATMENT	62	100	80	3172	4	5874568
PHYSICIAN	63	100	80	3172	1	5876384
TREATMENT	64	100	80	3172	5	5875872
SYMPTOM	65	100	80	3172	3	5875944
TREATMENT	66	100	80	3172	5	5875872
TREATMENT	67	100	80	3172	2	5875872
PHYSICIAN	68	100	80	3172	1	5877688
TREATMENT	69	100	80	3172	2	5877176
SYMPTOM	70	100	80	3172	4	5877176
PHYSICIAN	71	100	80	3172	2	5878992
SYMPTOM	72	100	80	3172	2	5878480
TREATMENT	73	100	80	3172	2	5878480
SYMPTOM	74	100	80	3172	3	5878480
PATIENT	75	100	80	3172	6	5878752
TREATMENT	76	100	80	3172	4	5878480
VOTING	77	100	80	3172	1	5878744
PHYSICIAN	78	100	80	3172	0	5881104
TREATMENT	79	100	80	3172	2	5880664
PHYSICIAN	80	100	80	3172	1	5882408
VOTING	81	100	80	3172	1	5882416
SYMPTOM	82	100	80	3172	5	5882960
PATIENT	83	100	80	3172	9	5884040
VOTING	84	100	80	3172	1	5884032
TREATMENT	85	100	80	3172	5	5884576
PATIENT	86	100	80	3172	7	5885656
VOTING	87	100	80	3172	1	5885704
SYMPTOM	88	100	80	3172	3	5884576
TREATMENT	89	100	80	3172	2	5884648
VOTING	90	100	80	3172	1	5884840
VOTING	91	100	80	3172	3	5885648
PHYSICIAN	92	100	80	3172	2	5888008
SYMPTOM	93	100	80	3172	2	5903568
PHYSICIAN	94	100	80	3172	2	5905384
TREATMENT	95	100	80	3172	3	5904872
PHYSICIAN	96	100	80	3172	1	5906688
PHYSICIAN	97	100	80	3172	1	5907992
SYMPTOM	98	100	80	3172	2	5907480
SYMPTOM	99	100	80	3172	2	5907480
VOTING	0	100	80	3172	2	5907712
TREATMENT	1	100	81	3214	3	5999256
PHYSICIAN	2	100	81	3214	1	6034240
PATIENT	3	100	81	3214	9	6053328
TREATMENT	4	100	81	3214	4	6053056
PATIENT	5	100	81	3214	16	6054168
TREATMENT	6	100	81	3214	5	6053896
TREATMENT	7	100	81	3214	5	6053896
TREATMENT	8	100	81	3214	5	6053896
VOTING	9	100	81	3214	3	6073616
VOTING	10	100	81	3214	3	6074456
VOTING	11	100	81	3214	3	6075264
SYMPTOM	12	100	81	3214	7	6114720
SYMPTOM	13	100	81	3214	5	6114720
PHYSICIAN	14	100	81	3214	2	6116600
PHYSICIAN	15	100	81	3214	1	6117904
PATIENT	16	100	81	3214	8	6118472
PHYSICIAN	17	100	81	3214	1	6120072
PHYSICIAN	18	100	81	3214	0	6119704
PHYSICIAN	19	100	81	3214	1	6121072
PATIENT	20	100	81	3214	8	6120832
TREATMENT	21	100	81	3214	6	6120592
VOTING	22	100	81	3214	1	6120856
TREATMENT	23	100	81	3214	5	6121400
TREATMENT	24	100	81	3214	4	6121400
VOTING	25	100	81	3214	1	6121664
VOTING	26	100	81	3214	1	6122472
PHYSICIAN	27	100	81	3214	1	6124832
TREATMENT	28	100	81	3214	4	6124320
PATIENT	29	100	81	3214	8	6125400
PATIENT	30	100	81	3214	8	6126208
PATIENT	31	100	81	3214	7	6127072
PHYSICIAN	32	100	81	3214	2	6126232
TREATMENT	33	100	81	3214	4	6125624
SYMPTOM	34	100	81	3214	2	6125624
TREATMENT	35	100	81	3214	3	6125624
VOTING	36	100	81	3214	2	6125888
TREATMENT	37	100	81	3214	3	6126432
SYMPTOM	38	100	81	3214	2	6126432
TREATMENT	39	100	81	3214	2	6126432
VOTING	40	100	81	3214	1	6126696
VOTING	41	100	81	3214	1	6127632
TREATMENT	42	100	81	3214	4	6128176
VOTING	43	100	81	3214	1	6128440
TREATMENT	44	100	81	3214	2	6128984
VOTING	45	100	81	3214	1	6129248
PHYSICIAN	46	100	81	3214	1	6131608
TREATMENT	47	100	81	3214	2	6131096
SYMPTOM	48	100	81	3214	4	6131168
VOTING	49	100	81	3214	2	6131360
PATIENT	50	100	81	3214	7	6132984
VOTING	51	100	81	3214	1	6132976
VOTING	52	100	81	3214	3	6133784
SYMPTOM	53	100	81	3214	3	6134328
PATIENT	54	100	81	3214	8	6135408
PATIENT	55	100	81	3214	8	6136272
SYMPTOM	56	100	81	3214	4	6133592
SYMPTOM	57	100	81	3214	5	6133520
VOTING	58	100	81	3214	1	6133784
SYMPTOM	59	100	81	3214	2	6134328
PATIENT	60	100	81	3214	5	6135408
TREATMENT	61	100	81	3214	3	6135136
VOTING	62	100	81	3214	1	6135400
PATIENT	63	100	81	3214	14	6137056
SYMPTOM	64	100	81	3214	3	6136848
TREATMENT	65	100	81	3214	6	6135248
VOTING	66	100	81	3214	1	6135440
PATIENT	67	100	81	3214	6	6136224
VOTING	68	100	81	3214	3	6136208
TREATMENT	69	100	81	3214	4	6136752
PATIENT	70	100	81	3214	8	6137832
VOTING	71	100	81	3214	3	6137824
TREATMENT	72	100	81	3214	4	6138368
TREATMENT	73	100	81	3214	6	6138440
PHYSICIAN	74	100	81	3214	2	6140184
PATIENT	75	100	81	3214	9	6140752
PHYSICIAN	76	100	81	3214	0	6142352
PHYSICIAN	77	100	81	3214	1	6141984
VOTING	78	100	81	3214	2	6141736
TREATMENT	79	100	81	3214	3	6142280
SYMPTOM	80	100	81	3214	3	6142280
TREATMENT	81	100	81	3214	3	6142280
TREATMENT	82	100	81	3214	3	6142280
SYMPTOM	83	100	81	3214	4	6142352
VOTING	84	100	81	3214	1	6142800
PATIENT	85	100	81	3214	9	6143616
PATIENT	86	100	81	3214	7	6144424
TREATMENT	87	100	81	3214	2	6144152
PHYSICIAN	88	100	81	3214	1	6145968
PATIENT	89	100	81	3214	5	6146536
VOTING	90	100	81	3214	2	6146584
PATIENT	91	100	81	3214	8	6145728
SYMPTOM	92	100	81	3214	2	6145456
PHYSICIAN	93	100	81	3214	1	6147344
PATIENT	94	100	81	3214	7	6147840
TREATMENT	95	100	81	3214	4	6147568
PHYSICIAN	96	100	81	3214	1	6149384
PHYSICIAN	97	100	81	3214	1	6150688
PHYSICIAN	98	100	81	3214	1	6151992
VOTING	99	100	81	3214	2	6151744
PHYSICIAN	0	100	81	3214	2	6154072
VOTING	1	100	82	3255	2	6131872
TREATMENT	2	100	82	3255	4	6125216
PHYSICIAN	3	100	82	3255	1	6136640
TREATMENT	4	100	82	3255	3	6136128
TREATMENT	5	100	82	3255	2	6136128
TREATMENT	6	100	82	3255	3	6136128
PATIENT	7	100	82	3255	7	6133592
TREATMENT	8	100	82	3255	2	6133376
VOTING	9	100	82	3255	1	6131968
PHYSICIAN	10	100	82	3255	1	6134360
SYMPTOM	11	100	82	3255	4	6126752
SYMPTOM	12	100	82	3255	4	6126680
PATIENT	13	100	82	3255	6	6126984
VOTING	14	100	82	3255	1	6127040
VOTING	15	100	82	3255	1	6127848
PHYSICIAN	16	100	82	3255	1	6130208
PATIENT	17	100	82	3255	7	6130776
PATIENT	18	100	82	3255	8	6131584
TREATMENT	19	100	82	3255	5	6131400
PHYSICIAN	20	100	82	3255	1	6131544
PATIENT	21	100	82	3255	6	6131304
PHYSICIAN	22	100	82	3255	2	6133008
SYMPTOM	23	100	82	3255	4	6132400
SYMPTOM	24	100	82	3255	2	6132400
PHYSICIAN	25	100	82	3255	2	6134216
PATIENT	26	100	82	3255	8	6134784
PATIENT	27	100	82	3255	8	6135592
PATIENT	28	100	82	3255	11	6136488
TREATMENT	29	100	82	3255	5	6133744
PATIENT	30	100	82	3255	7	6134792
VOTING	31	100	82	3255	1	6134776
VOTING	32	100	82	3255	1	6135584
VOTING	33	100	82	3255	1	6136392
PATIENT	34	100	82	3255	11	6138048
VOTING	35	100	82	3255	4	6138104
VOTING	36	100	82	3255	1	6137240
PATIENT	37	100	82	3255	10	6138056
PHYSICIAN	38	100	82	3255	1	6139600
TREATMENT	39	100	82	3255	3	6139088
SYMPTOM	40	100	82	3255	3	6139088
PHYSICIAN	41	100	82	3255	2	6141128
VOTING	42	100	82	3255	2	6140784
PHYSICIAN	43	100	82	3255	2	6143144
PHYSICIAN	44	100	82	3255	2	6144448
PHYSICIAN	45	100	82	3255	0	6145752
TREATMENT	46	100	82	3255	4	6145240
PATIENT	47	100	82	3255	7	6146288
PATIENT	48	100	82	3255	10	6147120
PATIENT	49	100	82	3255	6	6147960
TREATMENT	50	100	82	3255	5	6145200
SYMPTOM	51	100	82	3255	2	6145200
VOTING	52	100	82	3255	1	6145464
SYMPTOM	53	100	82	3255	2	6146008
VOTING	54	100	82	3255	1	6146272
VOTING	55	100	82	3255	2	6147080
VOTING	56	100	82	3255	1	6147888
VOTING	57	100	82	3255	1	6148696
PATIENT	58	100	82	3255	6	6150320
TREATMENT	59	100	82	3255	4	6150120
PATIENT	60	100	82	3255	7	6151128
PHYSICIAN	61	100	82	3255	6	6152728
PHYSICIAN	62	100	82	3255	1	6152360
VOTING	63	100	82	3255	3	6152112
TREATMENT	64	100	82	3255	3	6152656
PATIENT	65	100	82	3255	13	6152960
VOTING	66	100	82	3255	1	6152960
VOTING	67	100	82	3255	1	6153768
VOTING	68	100	82	3255	2	6154576
VOTING	69	100	82	3255	2	6155640
PHYSICIAN	70	100	82	3255	1	6158000
SYMPTOM	71	100	82	3255	4	6157488
PATIENT	72	100	82	3255	6	6158536
VOTING	73	100	82	3255	1	6158520
SYMPTOM	74	100	82	3255	2	6159064
PHYSICIAN	75	100	82	3255	1	6160880
PATIENT	76	100	82	3255	5	6161448
VOTING	77	100	82	3255	1	6161496
TREATMENT	78	100	82	3255	3	6160368
TREATMENT	79	100	82	3255	3	6160368
TREATMENT	80	100	82	3255	4	6160368
VOTING	81	100	82	3255	1	6160632
PHYSICIAN	82	100	82	3255	1	6162992
PHYSICIAN	83	100	82	3255	1	6164296
PHYSICIAN	84	100	82	3255	1	6165600
SYMPTOM	85	100	82	3255	4	6165088
PHYSICIAN	86	100	82	3255	2	6166904
PATIENT	87	100	82	3255	17	6166696
PHYSICIAN	88	100	82	3255	1	6168248
TREATMENT	89	100	82	3255	2	6167808
VOTING	90	100	82	3255	3	6168000
VOTING	91	100	82	3255	2	6168808
PHYSICIAN	92	100	82	3255	1	6171168
TREATMENT	93	100	82	3255	3	6170656
PATIENT	94	100	82	3255	5	6171704
TREATMENT	95	100	82	3255	3	6171424
VOTING	96	100	82	3255	3	6171688
VOTING	97	100	82	3255	2	6172496
SYMPTOM	98	100	82	3255	4	6173040
VOTING	99	100	82	3255	1	6173304
PATIENT	0	100	82	3255	5	6174896
SYMPTOM	1	100	83	3304	5	6205464
PATIENT	2	100	83	3304	10	6212320
PATIENT	3	100	83	3304	8	6213096
PATIENT	4	100	83	3304	9	6213904
VOTING	5	100	83	3304	3	6221656
TREATMENT	6	100	83	3304	4	6235856
PHYSICIAN	7	100	83	3304	1	6258680
VOTING	8	100	83	3304	1	6258432
SYMPTOM	9	100	83	3304	2	6258976
TREATMENT	10	100	83	3304	2	6259080
VOTING	11	100	83	3304	1	6259304
TREATMENT	12	100	83	3304	3	6259848
SYMPTOM	13	100	83	3304	5	6259880
VOTING	14	100	83	3304	1	6276248
PATIENT	15	100	83	3304	5	6277096
PHYSICIAN	16	100	83	3304	1	6278672
PHYSICIAN	17	100	83	3304	1	6279976
VOTING	18	100	83	3304	3	6279728
VOTING	19	100	83	3304	1	6280600
PHYSICIAN	20	100	83	3304	0	6282960
TREATMENT	21	100	83	3304	2	6282448
SYMPTOM	22	100	83	3304	5	6282448
TREATMENT	23	100	83	3304	2	6282448
VOTING	24	100	83	3304	1	6282712
PHYSICIAN	25	100	83	3304	4	6285072
SYMPTOM	26	100	83	3304	7	6284560
SYMPTOM	27	100	83	3304	7	6284632
SYMPTOM	28	100	83	3304	4	6284560
PHYSICIAN	29	100	83	3304	1	6286376
PHYSICIAN	30	100	83	3304	1	6287680
PATIENT	31	100	83	3304	6	6288248
PATIENT	32	100	83	3304	7	6289056
TREATMENT	33	100	83	3304	5	6288840
PATIENT	34	100	83	3304	6	6287440
VOTING	35	100	83	3304	1	6287432
TREATMENT	36	100	83	3304	3	6287976
VOTING	37	100	83	3304	1	6288240
SYMPTOM	38	100	83	3304	4	6288784
PHYSICIAN	39	100	83	3304	1	6290728
PHYSICIAN	40	100	83	3304	0	6292032
PHYSICIAN	41	100	83	3304	1	6293336
PATIENT	42	100	83	3304	8	6293904
TREATMENT	43	100	83	3304	3	6293632
VOTING	44	100	83	3304	1	6293896
PHYSICIAN	45	100	83	3304	1	6296256
TREATMENT	46	100	83	3304	2	6295744
PATIENT	47	100	83	3304	5	6296824
TREATMENT	48	100	83	3304	3	6296680
VOTING	49	100	83	3304	1	6295200
TREATMENT	50	100	83	3304	2	6295744
VOTING	51	100	83	3304	1	6296008
PHYSICIAN	52	100	83	3304	0	6298368
SYMPTOM	53	100	83	3304	4	6297856
SYMPTOM	54	100	83	3304	2	6297856
SYMPTOM	55	100	83	3304	2	6297856
VOTING	56	100	83	3304	1	6298120
VOTING	57	100	83	3304	2	6298928
PATIENT	58	100	83	3304	8	6299744
PHYSICIAN	59	100	83	3304	2	6301288
PATIENT	60	100	83	3304	11	6301888
VOTING	61	100	83	3304	2	6301888
PATIENT	62	100	83	3304	6	6303480
SYMPTOM	63	100	83	3304	3	6303256
TREATMENT	64	100	83	3304	3	6301584
PHYSICIAN	65	100	83	3304	1	6303400
SYMPTOM	66	100	83	3304	5	6302960
VOTING	67	100	83	3304	1	6303152
TREATMENT	68	100	83	3304	2	6303696
PHYSICIAN	69	100	83	3304	2	6305512
SYMPTOM	70	100	83	3304	2	6305000
PHYSICIAN	71	100	83	3304	2	6306816
PATIENT	72	100	83	3304	7	6306576
SYMPTOM	73	100	83	3304	2	6306304
VOTING	74	100	83	3304	1	6306824
PHYSICIAN	75	100	83	3304	1	6309256
PATIENT	76	100	83	3304	6	6309752
PATIENT	77	100	83	3304	8	6310560
TREATMENT	78	100	83	3304	3	6310344
VOTING	79	100	83	3304	1	6308936
SYMPTOM	80	100	83	3304	3	6309480
PATIENT	81	100	83	3304	5	6309752
PHYSICIAN	82	100	83	3304	1	6311296
SYMPTOM	83	100	83	3304	2	6310784
TREATMENT	84	100	83	3304	3	6310784
PHYSICIAN	85	100	83	3304	1	6312672
PATIENT	86	100	83	3304	5	6313168
TREATMENT	87	100	83	3304	2	6312896
VOTING	88	100	83	3304	2	6313160
TREATMENT	89	100	83	3304	2	6313704
PHYSICIAN	90	100	83	3304	1	6315520
SYMPTOM	91	100	83	3304	3	6315008
TREATMENT	92	100	83	3304	2	6315008
TREATMENT	93	100	83	3304	3	6315008
VOTING	94	100	83	3304	3	6315272
PATIENT	95	100	83	3304	6	6316896
SYMPTOM	96	100	83	3304	4	6316680
TREATMENT	97	100	83	3304	2	6315008
VOTING	98	100	83	3304	1	6315272
SYMPTOM	99	100	83	3304	2	6315816
PATIENT	0	100	83	3304	8	6316056
TREATMENT	1	100	84	3345	3	6287272
VOTING	2	100	84	3345	3	6284008
TREATMENT	3	100	84	3345	5	6284552
PHYSICIAN	4	100	84	3345	1	6295760
TREATMENT	5	100	84	3345	3	6295248
SYMPTOM	6	100	84	3345	5	6287024
PATIENT	7	100	84	3345	7	6284008
VOTING	8	100	84	3345	1	6284000
SYMPTOM	9	100	84	3345	2	6284544
TREATMENT	10	100	84	3345	2	6284648
TREATMENT	11	100	84	3345	2	6284576
PATIENT	12	100	84	3345	8	6285688
PATIENT	13	100	84	3345	7	6286552
TREATMENT	14	100	84	3345	4	6283800
VOTING	15	100	84	3345	1	6284096
SYMPTOM	16	100	84	3345	3	6284672
TREATMENT	17	100	84	3345	2	6284672
PATIENT	18	100	84	3345	7	6285752
PATIENT	19	100	84	3345	7	6286560
VOTING	20	100	84	3345	2	6286640
PHYSICIAN	21	100	84	3345	1	6287360
PHYSICIAN	22	100	84	3345	1	6288664
VOTING	23	100	84	3345	1	6288416
PHYSICIAN	24	100	84	3345	2	6290840
VOTING	25	100	84	3345	1	6290592
TREATMENT	26	100	84	3345	3	6291136
SYMPTOM	27	100	84	3345	2	6291136
SYMPTOM	28	100	84	3345	2	6291136
SYMPTOM	29	100	84	3345	5	6291208
PATIENT	30	100	84	3345	6	6291408
SYMPTOM	31	100	84	3345	4	6291136
PATIENT	32	100	84	3345	8	6292216
SYMPTOM	33	100	84	3345	4	6291944
SYMPTOM	34	100	84	3345	3	6291944
PHYSICIAN	35	100	84	3345	1	6293760
TREATMENT	36	100	84	3345	5	6293248
SYMPTOM	37	100	84	3345	5	6293248
SYMPTOM	38	100	84	3345	4	6293248
PHYSICIAN	39	100	84	3345	1	6295064
TREATMENT	40	100	84	3345	2	6294624
PHYSICIAN	41	100	84	3345	1	6296368
SYMPTOM	42	100	84	3345	3	6295856
PATIENT	43	100	84	3345	7	6296936
VOTING	44	100	84	3345	1	6296984
TREATMENT	45	100	84	3345	2	6295856
TREATMENT	46	100	84	3345	2	6295856
PATIENT	47	100	84	3345	6	6296128
VOTING	48	100	84	3345	1	6296120
PHYSICIAN	49	100	84	3345	1	6298480
TREATMENT	50	100	84	3345	4	6298040
PHYSICIAN	51	100	84	3345	1	6299912
PATIENT	52	100	84	3345	6	6300480
SYMPTOM	53	100	84	3345	3	6300208
VOTING	54	100	84	3345	1	6300472
PHYSICIAN	55	100	84	3345	1	6302832
TREATMENT	56	100	84	3345	2	6302320
VOTING	57	100	84	3345	2	6302584
TREATMENT	58	100	84	3345	2	6303128
PHYSICIAN	59	100	84	3345	1	6304944
VOTING	60	100	84	3345	3	6304696
VOTING	61	100	84	3345	2	6305504
TREATMENT	62	100	84	3345	2	6306048
PHYSICIAN	63	100	84	3345	1	6307864
PATIENT	64	100	84	3345	6	6308432
VOTING	65	100	84	3345	11	6308512
PATIENT	66	100	84	3345	13	6307688
TREATMENT	67	100	84	3345	5	6307424
SYMPTOM	68	100	84	3345	7	6307424
TREATMENT	69	100	84	3345	2	6307496
PATIENT	70	100	84	3345	6	6308472
VOTING	71	100	84	3345	1	6308424
VOTING	72	100	84	3345	1	6309232
PHYSICIAN	73	100	84	3345	1	6311592
SYMPTOM	74	100	84	3345	2	6311080
VOTING	75	100	84	3345	2	6311344
PATIENT	76	100	84	3345	8	6312968
VOTING	77	100	84	3345	4	6313016
PHYSICIAN	78	100	84	3345	2	6313704
TREATMENT	79	100	84	3345	2	6313192
TREATMENT	80	100	84	3345	2	6313192
PATIENT	81	100	84	3345	13	6313496
SYMPTOM	82	100	84	3345	4	6313232
SYMPTOM	83	100	84	3345	4	6313232
PHYSICIAN	84	100	84	3345	1	6315048
PATIENT	85	100	84	3345	5	6315584
PATIENT	86	100	84	3345	5	6316384
SYMPTOM	87	100	84	3345	2	6316168
SYMPTOM	88	100	84	3345	4	6314568
TREATMENT	89	100	84	3345	3	6314496
TREATMENT	90	100	84	3345	4	6314496
SYMPTOM	91	100	84	3345	2	6314496
PATIENT	92	100	84	3345	5	6314768
TREATMENT	93	100	84	3345	2	6314496
PATIENT	94	100	84	3345	6	6315576
TREATMENT	95	100	84	3345	3	6315304
TREATMENT	96	100	84	3345	3	6315304
TREATMENT	97	100	84	3345	3	6315304
VOTING	98	100	84	3345	1	6315824
PHYSICIAN	99	100	84	3345	1	6318184
PATIENT	0	100	84	3345	8	6318720
PHYSICIAN	1	100	85	3379	1	6293608
SYMPTOM	2	100	85	3379	4	6277088
TREATMENT	3	100	85	3379	2	6261696
SYMPTOM	4	100	85	3379	3	6261696
SYMPTOM	5	100	85	3379	3	6261696
PATIENT	6	100	85	3379	7	6254288
PATIENT	7	100	85	3379	8	6255096
VOTING	8	100	85	3379	1	6247376
PHYSICIAN	9	100	85	3379	0	6249736
SYMPTOM	10	100	85	3379	3	6249256
SYMPTOM	11	100	85	3379	4	6249256
VOTING	12	100	85	3379	2	6249552
VOTING	13	100	85	3379	2	6250392
SYMPTOM	14	100	85	3379	4	6250936
TREATMENT	15	100	85	3379	4	6250968
PATIENT	16	100	85	3379	6	6252080
VOTING	17	100	85	3379	1	6252128
PHYSICIAN	18	100	85	3379	1	6252848
VOTING	19	100	85	3379	1	6252600
SYMPTOM	20	100	85	3379	4	6253144
SYMPTOM	21	100	85	3379	5	6253216
SYMPTOM	22	100	85	3379	4	6253144
PHYSICIAN	23	100	85	3379	1	6255024
VOTING	24	100	85	3379	1	6254776
SYMPTOM	25	100	85	3379	3	6255320
TREATMENT	26	100	85	3379	5	6255320
PATIENT	27	100	85	3379	6	6255592
VOTING	28	100	85	3379	1	6255584
PATIENT	29	100	85	3379	5	6257208
PATIENT	30	100	85	3379	5	6258016
VOTING	31	100	85	3379	1	6258064
VOTING	32	100	85	3379	1	6257200
VOTING	33	100	85	3379	2	6258008
PATIENT	34	100	85	3379	8	6274896
PATIENT	35	100	85	3379	8	6275704
SYMPTOM	36	100	85	3379	2	6275432
PATIENT	37	100	85	3379	5	6276512
VOTING	38	100	85	3379	1	6276560
