VOTING	84	100	186	7179	2	14417688
TREATMENT	85	100	186	7179	2	14417416
PATIENT	86	100	186	7179	5	14418496
PHYSICIAN	87	100	186	7179	1	14420040
SYMPTOM	88	100	186	7179	3	14419528
PHYSICIAN	89	100	186	7179	1	14421600
PATIENT	90	100	186	7179	7	14422168
VOTING	91	100	186	7179	2	14422976
VOTING	92	100	186	7179	3	14423784
PHYSICIAN	93	100	186	7179	2	14425328
PHYSICIAN	94	100	186	7179	0	14426632
PHYSICIAN	95	100	186	7179	1	14427936
VOTING	96	100	186	7179	2	14428552
VOTING	97	100	186	7179	2	14429312
VOTING	98	100	186	7179	2	14430120
PHYSICIAN	99	100	186	7179	1	14431664
PATIENT	0	100	186	7179	5	14432200
PATIENT	1	100	187	7221	5	14419920
PHYSICIAN	2	100	187	7221	1	14457488
SYMPTOM	3	100	187	7221	3	14463088
TREATMENT	4	100	187	7221	2	14469200
TREATMENT	5	100	187	7221	2	14469200
SYMPTOM	6	100	187	7221	3	14469200
TREATMENT	7	100	187	7221	5	14469200
VOTING	8	100	187	7221	3	14476392
SYMPTOM	9	100	187	7221	4	14476160
SYMPTOM	10	100	187	7221	3	14476144
PHYSICIAN	11	100	187	7221	1	14477992
VOTING	12	100	187	7221	2	14478592
VOTING	13	100	187	7221	2	14479440
PHYSICIAN	14	100	187	7221	1	14480984
PATIENT	15	100	187	7221	6	14481584
TREATMENT	16	100	187	7221	2	14481344
VOTING	17	100	187	7221	2	14482424
SYMPTOM	18	100	187	7221	3	14482152
VOTING	19	100	187	7221	2	14483232
VOTING	20	100	187	7221	2	14484104
PHYSICIAN	21	100	187	7221	1	14485648
PATIENT	22	100	187	7221	5	14486216
PHYSICIAN	23	100	187	7221	1	14487760
PATIENT	24	100	187	7221	7	14488328
PATIENT	25	100	187	7221	5	14489136
VOTING	26	100	187	7221	2	14489992
VOTING	27	100	187	7221	2	14490752
PHYSICIAN	28	100	187	7221	0	14492296
SYMPTOM	29	100	187	7221	2	14491784
TREATMENT	30	100	187	7221	2	14491784
SYMPTOM	31	100	187	7221	3	14491784
PATIENT	32	100	187	7221	5	14492864
TREATMENT	33	100	187	7221	2	14492592
PATIENT	34	100	187	7221	10	14493704
VOTING	35	100	187	7221	3	14494512
PHYSICIAN	36	100	187	7221	1	14496056
TREATMENT	37	100	187	7221	3	14495544
SYMPTOM	38	100	187	7221	3	14495544
TREATMENT	39	100	187	7221	3	14495544
SYMPTOM	40	100	187	7221	3	14495544
SYMPTOM	41	100	187	7221	2	14495544
PATIENT	42	100	187	7221	5	14496592
PHYSICIAN	43	100	187	7221	1	14498264
PATIENT	44	100	187	7221	5	14498832
PHYSICIAN	45	100	187	7221	1	14500376
VOTING	46	100	187	7221	2	14500944
VOTING	47	100	187	7221	2	14501800
PHYSICIAN	48	100	187	7221	2	14503296
VOTING	49	100	187	7221	4	14503864
SYMPTOM	50	100	187	7221	5	14503592
VOTING	51	100	187	7221	3	14504672
PHYSICIAN	52	100	187	7221	1	14506216
PHYSICIAN	53	100	187	7221	1	14507520
PATIENT	54	100	187	7221	7	14508088
PATIENT	55	100	187	7221	5	14508896
VOTING	56	100	187	7221	2	14509704
PHYSICIAN	57	100	187	7221	1	14511248
PATIENT	58	100	187	7221	7	14511816
PATIENT	59	100	187	7221	5	14512624
TREATMENT	60	100	187	7221	2	14512352
VOTING	61	100	187	7221	3	14513432
TREATMENT	62	100	187	7221	4	14513160
PHYSICIAN	63	100	187	7221	1	14514976
PATIENT	64	100	187	7221	6	14515544
PHYSICIAN	65	100	187	7221	2	14517088
SYMPTOM	66	100	187	7221	4	14516576
PATIENT	67	100	187	7221	5	14517656
SYMPTOM	68	100	187	7221	3	14517432
PHYSICIAN	69	100	187	7221	1	14519200
PATIENT	70	100	187	7221	6	14519768
VOTING	71	100	187	7221	2	14520576
PATIENT	72	100	187	7221	5	14521384
PATIENT	73	100	187	7221	6	14522192
PHYSICIAN	74	100	187	7221	1	14523992
PATIENT	75	100	187	7221	5	14524560
SYMPTOM	76	100	187	7221	3	14524288
PATIENT	77	100	187	7221	11	14525400
VOTING	78	100	187	7221	2	14526208
PATIENT	79	100	187	7221	8	14526984
PATIENT	80	100	187	7221	7	14527792
VOTING	81	100	187	7221	2	14528600
VOTING	82	100	187	7221	2	14529408
PHYSICIAN	83	100	187	7221	0	14530952
VOTING	84	100	187	7221	2	14531520
TREATMENT	85	100	187	7221	2	14531296
SYMPTOM	86	100	187	7221	2	14531248
PATIENT	87	100	187	7221	5	14532328
PATIENT	88	100	187	7221	5	14533136
PHYSICIAN	89	100	187	7221	1	14534680
PHYSICIAN	90	100	187	7221	1	14535984
VOTING	91	100	187	7221	2	14536552
PHYSICIAN	92	100	187	7221	1	14538096
PATIENT	93	100	187	7221	6	14538664
VOTING	94	100	187	7221	3	14539472
VOTING	95	100	187	7221	3	14540280
PHYSICIAN	96	100	187	7221	1	14541824
PATIENT	97	100	187	7221	5	14542392
SYMPTOM	98	100	187	7221	3	14542120
PATIENT	99	100	187	7221	5	14543200
PATIENT	0	100	187	7221	5	14543976
SYMPTOM	1	100	188	7266	3	14530136
PATIENT	2	100	188	7266	6	14537904
VOTING	3	100	188	7266	2	14544928
SYMPTOM	4	100	188	7266	3	14544600
VOTING	5	100	188	7266	3	14545680
TREATMENT	6	100	188	7266	2	14551520
SYMPTOM	7	100	188	7266	3	14551520
VOTING	8	100	188	7266	2	14552600
PHYSICIAN	9	100	188	7266	2	14589472
TREATMENT	10	100	188	7266	4	14588992
TREATMENT	11	100	188	7266	5	14588992
PHYSICIAN	12	100	188	7266	1	14590872
PHYSICIAN	13	100	188	7266	0	14592176
VOTING	14	100	188	7266	4	14592776
SYMPTOM	15	100	188	7266	2	14592544
VOTING	16	100	188	7266	2	14593624
TREATMENT	17	100	188	7266	3	14593352
PHYSICIAN	18	100	188	7266	0	14595232
SYMPTOM	19	100	188	7266	3	14594720
TREATMENT	20	100	188	7266	3	14594720
TREATMENT	21	100	188	7266	3	14594720
VOTING	22	100	188	7266	2	14595848
SYMPTOM	23	100	188	7266	4	14595528
PHYSICIAN	24	100	188	7266	1	14597344
PATIENT	25	100	188	7266	5	14597944
SYMPTOM	26	100	188	7266	2	14597672
VOTING	27	100	188	7266	2	14598752
TREATMENT	28	100	188	7266	3	14598480
PATIENT	29	100	188	7266	7	14599560
PHYSICIAN	30	100	188	7266	1	14601104
TREATMENT	31	100	188	7266	3	14600592
TREATMENT	32	100	188	7266	3	14600592
SYMPTOM	33	100	188	7266	4	14600592
PHYSICIAN	34	100	188	7266	1	14602408
TREATMENT	35	100	188	7266	2	14601896
TREATMENT	36	100	188	7266	3	14601896
VOTING	37	100	188	7266	2	14619048
PATIENT	38	100	188	7266	10	14619888
PHYSICIAN	39	100	188	7266	1	14621432
VOTING	40	100	188	7266	2	14622128
VOTING	41	100	188	7266	2	14622936
TREATMENT	42	100	188	7266	2	14622712
PATIENT	43	100	188	7266	5	14623712
TREATMENT	44	100	188	7266	2	14623440
TREATMENT	45	100	188	7266	2	14623440
VOTING	46	100	188	7266	2	14624520
PHYSICIAN	47	100	188	7266	1	14626064
TREATMENT	48	100	188	7266	2	14625552
PHYSICIAN	49	100	188	7266	1	14627368
VOTING	50	100	188	7266	3	14627936
SYMPTOM	51	100	188	7266	2	14627664
PHYSICIAN	52	100	188	7266	1	14629480
PHYSICIAN	53	100	188	7266	2	14630784
VOTING	54	100	188	7266	3	14631352
VOTING	55	100	188	7266	2	14632160
SYMPTOM	56	100	188	7266	3	14631888
SYMPTOM	57	100	188	7266	4	14631888
SYMPTOM	58	100	188	7266	3	14631888
TREATMENT	59	100	188	7266	3	14631888
PHYSICIAN	60	100	188	7266	1	14633704
SYMPTOM	61	100	188	7266	3	14633192
PATIENT	62	100	188	7266	5	14634320
TREATMENT	63	100	188	7266	3	14634000
VOTING	64	100	188	7266	4	14635080
PHYSICIAN	65	100	188	7266	1	14636624
PHYSICIAN	66	100	188	7266	1	14637928
TREATMENT	67	100	188	7266	2	14637416
VOTING	68	100	188	7266	2	14638496
PATIENT	69	100	188	7266	5	14639304
PHYSICIAN	70	100	188	7266	0	14640848
VOTING	71	100	188	7266	2	14641672
PHYSICIAN	72	100	188	7266	0	14643216
VOTING	73	100	188	7266	2	14643784
SYMPTOM	74	100	188	7266	3	14643512
TREATMENT	75	100	188	7266	3	14643512
VOTING	76	100	188	7266	2	14644592
SYMPTOM	77	100	188	7266	4	14644320
PHYSICIAN	78	100	188	7266	0	14646136
SYMPTOM	79	100	188	7266	2	14645672
TREATMENT	80	100	188	7266	2	14645624
TREATMENT	81	100	188	7266	2	14645624
TREATMENT	82	100	188	7266	2	14645624
PATIENT	83	100	188	7266	5	14646704
PATIENT	84	100	188	7266	5	14647512
TREATMENT	85	100	188	7266	3	14647240
PATIENT	86	100	188	7266	5	14648320
TREATMENT	87	100	188	7266	2	14648048
VOTING	88	100	188	7266	2	14649128
PHYSICIAN	89	100	188	7266	1	14650672
SYMPTOM	90	100	188	7266	4	14650160
SYMPTOM	91	100	188	7266	4	14650160
PHYSICIAN	92	100	188	7266	1	14651976
VOTING	93	100	188	7266	2	14652544
PHYSICIAN	94	100	188	7266	1	14654088
PATIENT	95	100	188	7266	8	14654656
TREATMENT	96	100	188	7266	4	14654384
PHYSICIAN	97	100	188	7266	1	14656200
PATIENT	98	100	188	7266	5	14656768
PATIENT	99	100	188	7266	5	14657576
PATIENT	0	100	188	7266	5	14658352
PATIENT	1	100	189	7309	5	14628792
PHYSICIAN	2	100	189	7309	0	14658520
PHYSICIAN	3	100	189	7309	0	14659824
VOTING	4	100	189	7309	2	14658312
VOTING	5	100	189	7309	2	14659112
TREATMENT	6	100	189	7309	2	14656760
PATIENT	7	100	189	7309	5	14657840
PATIENT	8	100	189	7309	5	14658648
PATIENT	9	100	189	7309	10	14659488
PHYSICIAN	10	100	189	7309	1	14661096
PHYSICIAN	11	100	189	7309	0	14662400
SYMPTOM	12	100	189	7309	4	14659840
PHYSICIAN	13	100	189	7309	1	14661656
VOTING	14	100	189	7309	2	14662256
TREATMENT	15	100	189	7309	2	14662024
PHYSICIAN	16	100	189	7309	1	14663904
VOTING	17	100	189	7309	3	14664472
PHYSICIAN	18	100	189	7309	0	14666016
PATIENT	19	100	189	7309	5	14666584
VOTING	20	100	189	7309	2	14667440
TREATMENT	21	100	189	7309	2	14667120
SYMPTOM	22	100	189	7309	2	14667120
VOTING	23	100	189	7309	2	14668200
TREATMENT	24	100	189	7309	2	14667928
PATIENT	25	100	189	7309	5	14669008
SYMPTOM	26	100	189	7309	2	14668736
PHYSICIAN	27	100	189	7309	1	14670552
VOTING	28	100	189	7309	2	14671120
TREATMENT	29	100	189	7309	4	14670848
PHYSICIAN	30	100	189	7309	1	14672664
VOTING	31	100	189	7309	2	14673360
PATIENT	32	100	189	7309	6	14674168
SYMPTOM	33	100	189	7309	3	14673896
PATIENT	34	100	189	7309	5	14674976
PATIENT	35	100	189	7309	7	14675784
PATIENT	36	100	189	7309	7	14676592
TREATMENT	37	100	189	7309	4	14676320
PATIENT	38	100	189	7309	6	14677400
TREATMENT	39	100	189	7309	3	14677128
PHYSICIAN	40	100	189	7309	1	14678944
VOTING	41	100	189	7309	2	14679560
PATIENT	42	100	189	7309	5	14680320
TREATMENT	43	100	189	7309	5	14680048
PHYSICIAN	44	100	189	7309	1	14681864
SYMPTOM	45	100	189	7309	3	14681352
PHYSICIAN	46	100	189	7309	1	14683168
PHYSICIAN	47	100	189	7309	1	14684472
VOTING	48	100	189	7309	2	14685040
TREATMENT	49	100	189	7309	2	14684768
PATIENT	50	100	189	7309	5	14685848
TREATMENT	51	100	189	7309	2	14685576
VOTING	52	100	189	7309	2	14686656
PHYSICIAN	53	100	189	7309	1	14688200
PATIENT	54	100	189	7309	5	14688768
VOTING	55	100	189	7309	2	14689576
TREATMENT	56	100	189	7309	3	14689304
PATIENT	57	100	189	7309	6	14690384
TREATMENT	58	100	189	7309	3	14690112
TREATMENT	59	100	189	7309	3	14690112
PHYSICIAN	60	100	189	7309	1	14691928
PATIENT	61	100	189	7309	5	14692496
TREATMENT	62	100	189	7309	3	14692224
VOTING	63	100	189	7309	2	14693352
PHYSICIAN	64	100	189	7309	0	14694848
PHYSICIAN	65	100	189	7309	1	14696152
SYMPTOM	66	100	189	7309	5	14695640
VOTING	67	100	189	7309	3	14696720
SYMPTOM	68	100	189	7309	3	14696448
SYMPTOM	69	100	189	7309	3	14696448
PATIENT	70	100	189	7309	5	14697528
TREATMENT	71	100	189	7309	3	14697256
TREATMENT	72	100	189	7309	3	14697256
SYMPTOM	73	100	189	7309	3	14697256
PATIENT	74	100	189	7309	6	14698336
VOTING	75	100	189	7309	2	14699144
PATIENT	76	100	189	7309	7	14699952
PHYSICIAN	77	100	189	7309	1	14701752
SYMPTOM	78	100	189	7309	4	14701240
VOTING	79	100	189	7309	2	14702320
PHYSICIAN	80	100	189	7309	1	14703864
SYMPTOM	81	100	189	7309	2	14703352
PATIENT	82	100	189	7309	5	14704432
PATIENT	83	100	189	7309	5	14705240
PATIENT	84	100	189	7309	7	14706048
TREATMENT	85	100	189	7309	2	14705776
VOTING	86	100	189	7309	2	14706904
PATIENT	87	100	189	7309	5	14707664
TREATMENT	88	100	189	7309	2	14707392
TREATMENT	89	100	189	7309	2	14707392
SYMPTOM	90	100	189	7309	3	14707392
PHYSICIAN	91	100	189	7309	1	14709208
PHYSICIAN	92	100	189	7309	2	14710512
SYMPTOM	93	100	189	7309	4	14710000
PATIENT	94	100	189	7309	6	14711080
SYMPTOM	95	100	189	7309	3	14710808
TREATMENT	96	100	189	7309	3	14710808
TREATMENT	97	100	189	7309	2	14710808
PATIENT	98	100	189	7309	8	14711888
VOTING	99	100	189	7309	2	14712696
PHYSICIAN	0	100	189	7309	1	14714208
PATIENT	1	100	190	7349	5	14678056
PATIENT	2	100	190	7349	5	14679680
PHYSICIAN	3	100	190	7349	1	14705728
PATIENT	4	100	190	7349	8	14706296
SYMPTOM	5	100	190	7349	4	14700872
VOTING	6	100	190	7349	2	14696800
PHYSICIAN	7	100	190	7349	1	14698336
SYMPTOM	8	100	190	7349	4	14697824
PATIENT	9	100	190	7349	6	14698952
SYMPTOM	10	100	190	7349	3	14698664
PATIENT	11	100	190	7349	5	14699776
SYMPTOM	12	100	190	7349	3	14699504
SYMPTOM	13	100	190	7349	5	14699504
TREATMENT	14	100	190	7349	3	14694384
TREATMENT	15	100	190	7349	2	14694384
PHYSICIAN	16	100	190	7349	0	14696232
PHYSICIAN	17	100	190	7349	0	14697568
SYMPTOM	18	100	190	7349	2	14697056
SYMPTOM	19	100	190	7349	4	14697056
PHYSICIAN	20	100	190	7349	0	14698872
PATIENT	21	100	190	7349	5	14699440
TREATMENT	22	100	190	7349	2	14699168
PATIENT	23	100	190	7349	5	14700248
PHYSICIAN	24	100	190	7349	0	14701792
PATIENT	25	100	190	7349	5	14702360
TREATMENT	26	100	190	7349	2	14702088
VOTING	27	100	190	7349	2	14703200
TREATMENT	28	100	190	7349	3	14702936
TREATMENT	29	100	190	7349	3	14702936
TREATMENT	30	100	190	7349	3	14702936
VOTING	31	100	190	7349	5	14704080
SYMPTOM	32	100	190	7349	4	14703808
SYMPTOM	33	100	190	7349	4	14703808
SYMPTOM	34	100	190	7349	4	14703808
VOTING	35	100	190	7349	4	14704936
PATIENT	36	100	190	7349	6	14705696
PHYSICIAN	37	100	190	7349	1	14707240
PHYSICIAN	38	100	190	7349	1	14708544
TREATMENT	39	100	190	7349	2	14708032
TREATMENT	40	100	190	7349	2	14708032
SYMPTOM	41	100	190	7349	3	14708032
TREATMENT	42	100	190	7349	2	14708032
PHYSICIAN	43	100	190	7349	2	14709848
VOTING	44	100	190	7349	2	14710416
PATIENT	45	100	190	7349	5	14711224
PATIENT	46	100	190	7349	5	14712032
TREATMENT	47	100	190	7349	2	14711760
PATIENT	48	100	190	7349	5	14712840
SYMPTOM	49	100	190	7349	2	14712568
SYMPTOM	50	100	190	7349	2	14712568
TREATMENT	51	100	190	7349	2	14712568
VOTING	52	100	190	7349	2	14713648
SYMPTOM	53	100	190	7349	3	14713376
VOTING	54	100	190	7349	3	14714456
VOTING	55	100	190	7349	2	14715392
VOTING	56	100	190	7349	2	14716248
VOTING	57	100	190	7349	2	14717008
PHYSICIAN	58	100	190	7349	2	14718552
PHYSICIAN	59	100	190	7349	1	14719856
PATIENT	60	100	190	7349	7	14736496
PHYSICIAN	61	100	190	7349	0	14738040
SYMPTOM	62	100	190	7349	4	14737528
PATIENT	63	100	190	7349	6	14738608
VOTING	64	100	190	7349	2	14739416
SYMPTOM	65	100	190	7349	12	14739176
TREATMENT	66	100	190	7349	5	14739176
VOTING	67	100	190	7349	4	14740256
VOTING	68	100	190	7349	4	14741064
TREATMENT	69	100	190	7349	4	14740792
PHYSICIAN	70	100	190	7349	1	14742608
PHYSICIAN	71	100	190	7349	1	14743912
VOTING	72	100	190	7349	2	14744480
PHYSICIAN	73	100	190	7349	1	14746024
PATIENT	74	100	190	7349	5	14746640
PATIENT	75	100	190	7349	5	14747400
SYMPTOM	76	100	190	7349	3	14747096
PATIENT	77	100	190	7349	10	14748208
TREATMENT	78	100	190	7349	2	14747936
SYMPTOM	79	100	190	7349	3	14747936
VOTING	80	100	190	7349	3	14749016
VOTING	81	100	190	7349	2	14749824
TREATMENT	82	100	190	7349	2	14749552
SYMPTOM	83	100	190	7349	4	14749552
VOTING	84	100	190	7349	4	14750632
PHYSICIAN	85	100	190	7349	1	14752432
PHYSICIAN	86	100	190	7349	0	14753736
PHYSICIAN	87	100	190	7349	1	14755040
VOTING	88	100	190	7349	2	14755608
VOTING	89	100	190	7349	2	14756416
VOTING	90	100	190	7349	2	14757272
PATIENT	91	100	190	7349	6	14758000
PHYSICIAN	92	100	190	7349	1	14759544
PHYSICIAN	93	100	190	7349	1	14760848
PHYSICIAN	94	100	190	7349	1	14762152
PATIENT	95	100	190	7349	5	14762720
PHYSICIAN	96	100	190	7349	1	14764264
PATIENT	97	100	190	7349	5	14764832
PHYSICIAN	98	100	190	7349	0	14766376
PHYSICIAN	99	100	190	7349	1	14767680
SYMPTOM	0	100	190	7349	4	14767136
TREATMENT	1	100	191	7393	3	14751248
SYMPTOM	2	100	191	7393	2	14756912
SYMPTOM	3	100	191	7393	3	14756912
SYMPTOM	4	100	191	7393	4	14756912
SYMPTOM	5	100	191	7393	4	14756912
TREATMENT	6	100	191	7393	3	14756912
SYMPTOM	7	100	191	7393	3	14756912
TREATMENT	8	100	191	7393	3	14756912
TREATMENT	9	100	191	7393	2	14756912
PHYSICIAN	10	100	191	7393	1	14793664
TREATMENT	11	100	191	7393	4	14793184
TREATMENT	12	100	191	7393	3	14793184
PATIENT	13	100	191	7393	6	14799384
PATIENT	14	100	191	7393	7	14800192
PATIENT	15	100	191	7393	6	14801000
SYMPTOM	16	100	191	7393	4	14800808
PHYSICIAN	17	100	191	7393	1	14802576
PATIENT	18	100	191	7393	6	14803144
VOTING	19	100	191	7393	2	14809072
SYMPTOM	20	100	191	7393	3	14808800
TREATMENT	21	100	191	7393	6	14808800
PHYSICIAN	22	100	191	7393	1	14810616
VOTING	23	100	191	7393	2	14811216
SYMPTOM	24	100	191	7393	3	14810944
SYMPTOM	25	100	191	7393	3	14810944
PHYSICIAN	26	100	191	7393	0	14812760
VOTING	27	100	191	7393	2	14813328
VOTING	28	100	191	7393	3	14814136
VOTING	29	100	191	7393	2	14815008
PATIENT	30	100	191	7393	7	14815816
TREATMENT	31	100	191	7393	3	14815544
PATIENT	32	100	191	7393	5	14816624
TREATMENT	33	100	191	7393	3	14816352
VOTING	34	100	191	7393	2	14817480
PATIENT	35	100	191	7393	6	14818240
PATIENT	36	100	191	7393	6	14819048
SYMPTOM	37	100	191	7393	4	14818776
VOTING	38	100	191	7393	3	14819856
PATIENT	39	100	191	7393	7	14820664
TREATMENT	40	100	191	7393	4	14820392
PATIENT	41	100	191	7393	6	14821472
SYMPTOM	42	100	191	7393	5	14821200
TREATMENT	43	100	191	7393	3	14821200
VOTING	44	100	191	7393	2	14822280
PATIENT	45	100	191	7393	12	14823120
VOTING	46	100	191	7393	4	14823928
SYMPTOM	47	100	191	7393	3	14823656
SYMPTOM	48	100	191	7393	3	14823656
VOTING	49	100	191	7393	2	14824736
TREATMENT	50	100	191	7393	2	14824464
VOTING	51	100	191	7393	2	14825592
VOTING	52	100	191	7393	2	14826352
PHYSICIAN	53	100	191	7393	1	14828024
PATIENT	54	100	191	7393	5	14828560
PATIENT	55	100	191	7393	5	14829368
TREATMENT	56	100	191	7393	2	14829096
SYMPTOM	57	100	191	7393	2	14829096
PHYSICIAN	58	100	191	7393	0	14830912
VOTING	59	100	191	7393	2	14831480
SYMPTOM	60	100	191	7393	3	14831208
TREATMENT	61	100	191	7393	2	14831208
SYMPTOM	62	100	191	7393	3	14831208
TREATMENT	63	100	191	7393	2	14831208
PHYSICIAN	64	100	191	7393	1	14833024
SYMPTOM	65	100	191	7393	3	14832512
PATIENT	66	100	191	7393	6	14833592
PHYSICIAN	67	100	191	7393	1	14835136
PATIENT	68	100	191	7393	6	14835704
VOTING	69	100	191	7393	3	14836512
PHYSICIAN	70	100	191	7393	1	14838056
PHYSICIAN	71	100	191	7393	0	14839360
PHYSICIAN	72	100	191	7393	1	14840664
PHYSICIAN	73	100	191	7393	1	14841968
TREATMENT	74	100	191	7393	2	14841456
PATIENT	75	100	191	7393	5	14842536
SYMPTOM	76	100	191	7393	2	14842312
SYMPTOM	77	100	191	7393	4	14842264
PHYSICIAN	78	100	191	7393	1	14844080
TREATMENT	79	100	191	7393	4	14843568
VOTING	80	100	191	7393	1	14844648
PATIENT	81	100	191	7393	5	14845456
PHYSICIAN	82	100	191	7393	1	14847000
PHYSICIAN	83	100	191	7393	1	14848304
TREATMENT	84	100	191	7393	4	14847792
TREATMENT	85	100	191	7393	4	14847792
TREATMENT	86	100	191	7393	4	14847792
PHYSICIAN	87	100	191	7393	1	14849608
PHYSICIAN	88	100	191	7393	1	14850912
SYMPTOM	89	100	191	7393	3	14850400
VOTING	90	100	191	7393	3	14851736
SYMPTOM	91	100	191	7393	5	14851464
TREATMENT	92	100	191	7393	2	14851464
PHYSICIAN	93	100	191	7393	1	14853280
SYMPTOM	94	100	191	7393	3	14852768
VOTING	95	100	191	7393	2	14853848
SYMPTOM	96	100	191	7393	3	14853576
PHYSICIAN	97	100	191	7393	0	14855392
PATIENT	98	100	191	7393	5	14855960
PHYSICIAN	99	100	191	7393	1	14857504
PHYSICIAN	0	100	191	7393	1	14858776
VOTING	1	100	192	7431	2	14820136
TREATMENT	2	100	192	7431	4	14814496
VOTING	3	100	192	7431	2	14815576
SYMPTOM	4	100	192	7431	5	14809128
PATIENT	5	100	192	7431	9	14804032
SYMPTOM	6	100	192	7431	4	14803760
VOTING	7	100	192	7431	9	14804840
SYMPTOM	8	100	192	7431	4	14804568
PHYSICIAN	9	100	192	7431	2	14830168
TREATMENT	10	100	192	7431	4	14829688
VOTING	11	100	192	7431	2	14830832
SYMPTOM	12	100	192	7431	2	14830600
SYMPTOM	13	100	192	7431	3	14830600
VOTING	14	100	192	7431	2	14831680
PATIENT	15	100	192	7431	5	14832520
PATIENT	16	100	192	7431	5	14833328
TREATMENT	17	100	192	7431	2	14833104
PHYSICIAN	18	100	192	7431	0	14834904
SYMPTOM	19	100	192	7431	2	14834392
PHYSICIAN	20	100	192	7431	1	14836208
PHYSICIAN	21	100	192	7431	1	14837576
VOTING	22	100	192	7431	2	14838144
SYMPTOM	23	100	192	7431	3	14837872
VOTING	24	100	192	7431	3	14838952
PATIENT	25	100	192	7431	6	14839760
TREATMENT	26	100	192	7431	3	14839488
PHYSICIAN	27	100	192	7431	1	14841304
TREATMENT	28	100	192	7431	2	14840792
TREATMENT	29	100	192	7431	2	14840792
TREATMENT	30	100	192	7431	3	14840792
TREATMENT	31	100	192	7431	4	14840792
PATIENT	32	100	192	7431	6	14841872
VOTING	33	100	192	7431	2	14842680
TREATMENT	34	100	192	7431	3	14842456
VOTING	35	100	192	7431	4	14843488
VOTING	36	100	192	7431	2	14844296
PATIENT	37	100	192	7431	6	14845104
PATIENT	38	100	192	7431	9	14845912
PHYSICIAN	39	100	192	7431	1	14847456
VOTING	40	100	192	7431	2	14848152
SYMPTOM	41	100	192	7431	3	14847880
PATIENT	42	100	192	7431	6	14848960
VOTING	43	100	192	7431	3	14849768
PHYSICIAN	44	100	192	7431	0	14851312
PHYSICIAN	45	100	192	7431	0	14852616
PHYSICIAN	46	100	192	7431	1	14853920
VOTING	47	100	192	7431	2	14854536
PHYSICIAN	48	100	192	7431	1	14856032
PATIENT	49	100	192	7431	5	14856600
SYMPTOM	50	100	192	7431	3	14856328
PATIENT	51	100	192	7431	6	14857408
PHYSICIAN	52	100	192	7431	0	14858952
SYMPTOM	53	100	192	7431	2	14858440
PHYSICIAN	54	100	192	7431	1	14860256
VOTING	55	100	192	7431	2	14860824
VOTING	56	100	192	7431	2	14861632
SYMPTOM	57	100	192	7431	4	14861360
PHYSICIAN	58	100	192	7431	1	14863176
TREATMENT	59	100	192	7431	7	14862664
SYMPTOM	60	100	192	7431	3	14862664
TREATMENT	61	100	192	7431	3	14862664
PATIENT	62	100	192	7431	5	14863744
PATIENT	63	100	192	7431	10	14864584
TREATMENT	64	100	192	7431	2	14864312
VOTING	65	100	192	7431	2	14865440
TREATMENT	66	100	192	7431	4	14865120
SYMPTOM	67	100	192	7431	3	14865120
PATIENT	68	100	192	7431	6	14866168
VOTING	69	100	192	7431	2	14866976
TREATMENT	70	100	192	7431	2	14866704
PHYSICIAN	71	100	192	7431	1	14868520
PHYSICIAN	72	100	192	7431	0	14869824
VOTING	73	100	192	7431	2	14870648
SYMPTOM	74	100	192	7431	2	14870376
TREATMENT	75	100	192	7431	4	14870376
VOTING	76	100	192	7431	2	14871456
VOTING	77	100	192	7431	2	14872264
TREATMENT	78	100	192	7431	2	14871992
SYMPTOM	79	100	192	7431	3	14888136
PATIENT	80	100	192	7431	5	14889144
SYMPTOM	81	100	192	7431	3	14888872
VOTING	82	100	192	7431	2	14889952
PHYSICIAN	83	100	192	7431	0	14891496
SYMPTOM	84	100	192	7431	3	14890984
PATIENT	85	100	192	7431	5	14892064
TREATMENT	86	100	192	7431	2	14891792
SYMPTOM	87	100	192	7431	3	14891792
VOTING	88	100	192	7431	2	14892872
TREATMENT	89	100	192	7431	4	14892600
PHYSICIAN	90	100	192	7431	1	14894416
PHYSICIAN	91	100	192	7431	0	14895720
PHYSICIAN	92	100	192	7431	1	14897024
VOTING	93	100	192	7431	2	14897592
PATIENT	94	100	192	7431	5	14898400
PATIENT	95	100	192	7431	5	14899208
PATIENT	96	100	192	7431	10	14900096
VOTING	97	100	192	7431	3	14900856
PATIENT	98	100	192	7431	5	14901632
PHYSICIAN	99	100	192	7431	2	14903176
SYMPTOM	0	100	192	7431	3	14902632
PATIENT	1	100	193	7475	5	14888728
SYMPTOM	2	100	193	7475	3	14895416
PHYSICIAN	3	100	193	7475	0	14933488
VOTING	4	100	193	7475	2	14940168
TREATMENT	5	100	193	7475	3	14946000
PHYSICIAN	6	100	193	7475	0	14947816
PHYSICIAN	7	100	193	7475	1	14949120
VOTING	8	100	193	7475	2	14949720
TREATMENT	9	100	193	7475	2	14949496
VOTING	10	100	193	7475	2	14950560
VOTING	11	100	193	7475	2	14951376
PATIENT	12	100	193	7475	5	14952216
PATIENT	13	100	193	7475	5	14953024
PHYSICIAN	14	100	193	7475	0	14954600
PHYSICIAN	15	100	193	7475	2	14955968
